,RunDate,PeriodEndDate,FeatureLag,n_estimators,max_depth,max_features,random_state,verbose,Annual Return,Annual Volatility,Sharpe Ratio,Calmar Ratio,Max Drawdown,Sortino Ratio,Alpha,Beta
10,2021-10-21,2021-10-06,11,500,5000,auto,0,0,0.11224314003536162,0.17767436708741838,0.6876847894589989,0.4772818595275626,-0.23517160309940438,0.9838639402126832,-0.016900040596007804,0.6118877988014121
11,2021-10-21,2021-10-06,12,500,5000,auto,0,0,0.11191615391146659,0.16024754111632075,0.7432666584842279,0.4902919418689996,-0.22826431428760724,0.9720359439717382,0.005911376836462479,0.4975542719430681
12,2021-10-21,2021-10-06,13,500,5000,auto,0,0,0.1328721688482286,0.19400957282895312,0.7406671194118515,0.5642442095655549,-0.23548698700964035,1.039087969032492,-0.022119777877694258,0.7298273190664852
13,2021-10-21,2021-10-06,14,500,5000,auto,0,0,0.12525113220947626,0.18403580448065235,0.7338161411704307,0.5068410883627444,-0.24712110972312185,1.0197758793859197,-0.014248795410608972,0.6565900046059653
14,2021-10-21,2021-10-06,15,500,5000,auto,0,0,0.09470226028985929,0.19523757783396883,0.5618390386044732,0.27611433457624807,-0.3429820492123257,0.7654718659268936,-0.05679765346386101,0.7390395901973185
15,2021-10-21,2021-10-06,16,500,5000,auto,0,0,0.16107626876210346,0.1698553525293873,0.964752204868166,0.7326097785967846,-0.21986639199741964,1.3487270155895053,0.03727694782415414,0.559320141060661
16,2021-10-21,2021-10-06,17,500,5000,auto,0,0,0.15065677826334167,0.18966125622743799,0.8348868352443746,0.5429259229254709,-0.277490486089799,1.2029572603297238,-0.00036712673229366555,0.6975218554468459
17,2021-10-21,2021-10-06,18,500,5000,auto,0,0,0.0812109515349515,0.16667488716088952,0.5523617203176591,0.3278008873861816,-0.24774475805270482,0.761631490934717,-0.029981105881635384,0.5383830436451884
18,2021-10-21,2021-10-06,19,500,5000,auto,0,0,0.18792744867034683,0.18330876525721257,1.0314583325092537,1.0137800443464189,-0.18537300050278965,1.5276408419012353,0.04160307362886795,0.651807484198814
19,2021-10-21,2021-10-06,20,500,5000,auto,0,0,0.061803845295296256,0.16148047766318363,0.4525902957814799,0.35833992467670356,-0.17247267479630146,0.607629984356678,-0.04104628191009452,0.505380937295509
20,2021-10-21,2021-10-06,21,500,5000,auto,0,0,0.10877340975773508,0.1942456870921905,0.6296544177676021,0.36498774690673547,-0.2980193463467959,0.8522269017351389,-0.04318990450415172,0.7315436229647905
21,2021-10-21,2021-10-06,22,500,5000,auto,0,0,0.10034900155584792,0.19216638340010211,0.594884857081052,0.2610438662562911,-0.38441432466881237,0.7932005839675585,-0.04742964853600817,0.7159390785600702
22,2021-10-21,2021-10-06,23,500,5000,auto,0,0,0.2351513237283549,0.19315295312537795,1.1907404697525972,1.676833009764133,-0.14023538561030105,1.7384249146716129,0.0673369048054262,0.7243615642760579
23,2021-10-21,2021-10-06,24,500,5000,auto,0,0,0.045686376786842064,0.1870977069587435,0.33362702060489563,0.1454165452311776,-0.3141759193509351,0.43438661700731573,-0.08794373974885339,0.6788206517585028
24,2021-10-21,2021-10-06,25,500,5000,auto,0,0,0.19186268664114237,0.18044909373887413,1.0635346033072857,0.607424598685766,-0.31586255653172374,1.5263795335232948,0.04936554813696037,0.6316455665521056
25,2021-10-21,2021-10-06,26,500,5000,auto,0,0,0.16857272882863317,0.16102169255491208,1.0475688800817293,1.5479527883763813,-0.10890043294243228,1.5962517499015716,0.055813672330746966,0.5026133151121611
26,2021-10-21,2021-10-06,27,500,5000,auto,0,0,0.2707044376618435,0.1616909767893456,1.562593236246179,2.3979153047514044,-0.11289157591406584,2.4602703382195887,0.14684696464336033,0.5080621844717521
27,2021-10-21,2021-10-06,28,500,5000,auto,0,0,0.16010487040610522,0.15506493630246143,1.0351238134515126,0.9911054640106395,-0.16154170895014508,1.5414348439636587,0.055984956097483884,0.4659946009340214
28,2021-10-21,2021-10-06,29,500,5000,auto,0,0,0.09620062767317306,0.16998632595507368,0.6270166261622067,0.31397267512610166,-0.30639808905197163,0.8049392598767133,-0.020621201862953686,0.5599946249204397
29,2021-10-21,2021-10-06,30,500,5000,auto,0,0,0.20384062015321214,0.1608448817230892,1.2336500651198348,1.9412621651510296,-0.1050041688405097,1.8841836283702518,0.08787581936330091,0.5018287357649167
30,2021-10-21,2021-10-06,31,500,5000,auto,0,0,0.09539318012293951,0.17520298583886965,0.6089348263761563,0.4078513373117545,-0.23389203711258796,0.8034289577391839,-0.028281780292483738,0.5949549135702301
31,2021-10-21,2021-10-06,32,500,5000,auto,0,0,0.190460662289468,0.19212505802829696,1.0044622892217276,0.8019293643115654,-0.2375030404990511,1.4155638806569408,0.03049275630544379,0.716114835413203
32,2021-10-21,2021-10-06,33,500,5000,auto,0,0,0.2000951520066343,0.18479363599819404,1.0808240754255691,0.7250490859983747,-0.2759746282985906,1.482378011053055,0.05018760181131343,0.6625517133088623
33,2021-10-21,2021-10-06,34,500,5000,auto,0,0,0.032752984008284525,0.19718812192120172,0.26335470603011285,0.09409335483828316,-0.3480902988800494,0.34166183387429067,-0.11281875043478817,0.7541940515733866
34,2021-10-21,2021-10-06,35,500,5000,auto,0,0,0.04965893387256193,0.1673717102762195,0.37428627169046325,0.21947937162427608,-0.2262578642587533,0.4841483187799601,-0.05911188006299495,0.5430674912341639
35,2021-10-21,2021-10-06,36,500,5000,auto,0,0,0.17685850234873302,0.16479224790162736,1.0718788695781554,1.0484803115125527,-0.16868080440499106,1.4781654066447703,0.058469273202498506,0.526536332675815
36,2021-10-21,2021-10-06,37,500,5000,auto,0,0,0.0012823778819057718,0.172851450523161,0.0950478034366735,0.004351192219099245,-0.29471873852799846,0.12190002513626226,-0.1090991735769542,0.5797920048076023
37,2021-10-21,2021-10-06,38,500,5000,auto,0,0,0.1504658782624433,0.1744828020791098,0.8922992317995685,0.6016810279005789,-0.250075823044409,1.1634495786312824,0.021628084235519873,0.5901973185010563
38,2021-10-21,2021-10-06,39,500,5000,auto,0,0,0.1607113442392567,0.18033499788147994,0.9168594849015003,1.1055626437936343,-0.1453661130298242,1.3216970763603582,0.022100425869232332,0.6305804603379533
39,2021-10-21,2021-10-06,40,500,5000,auto,0,0,0.02725575359309551,0.18955946555731684,0.23680324160451524,0.12394141257448589,-0.21990836659793142,0.3270770636728729,-0.10749943111608451,0.6969851762886992
40,2021-10-21,2021-10-06,41,500,5000,auto,0,0,0.16797376366086403,0.17110739516163165,0.9938425412589982,0.6689240440345138,-0.2511103691949175,1.366129505636609,0.041733739628553757,0.5676589636976006
41,2021-10-21,2021-10-06,42,500,5000,auto,0,0,0.10432618615895795,0.16901052433022895,0.6723384257382724,0.3712214198681142,-0.2810349311093699,0.9151627292529863,-0.012250354825552368,0.5535684447271589
42,2021-10-21,2021-10-06,43,500,5000,auto,0,0,0.07193609180420713,0.1829370606322795,0.4725212493131684,0.218360012487413,-0.32943802752508894,0.6187226460777303,-0.059354620690725834,0.6487845746143408
43,2021-10-21,2021-10-06,44,500,5000,auto,0,0,0.1420964060321399,0.1858806046629,0.8082996512372552,0.49369004977845643,-0.287825136633614,1.133695674800055,-0.0021797609314551103,0.669906620641113
44,2021-10-21,2021-10-06,45,500,5000,auto,0,0,0.07524197600700089,0.15978782260913116,0.5354311322056163,0.22366602538399116,-0.33640324174324204,0.6768343717788882,-0.026660389823862873,0.49475710370023235
45,2021-10-21,2021-10-06,46,500,5000,auto,0,0,0.15312133886125556,0.19188281651537883,0.8395835299964541,0.6513728351899574,-0.23507479985191795,1.1436544038885854,-0.0013591659825284985,0.7139975905377826
46,2021-10-21,2021-10-06,47,500,5000,auto,0,0,0.20760222485402147,0.1719773836474127,1.18262944227545,1.9091588328357205,-0.10874015366530022,1.8242788736957825,0.07552290964866537,0.5738289993869983
47,2021-10-21,2021-10-06,48,500,5000,auto,0,0,0.05914222328781671,0.19543406076097303,0.39294140599056093,0.19319113988116562,-0.306133207372739,0.5133289270062774,-0.08766233939907964,0.7406340486438809
48,2021-10-21,2021-10-06,49,500,5000,auto,0,0,0.13957236751483104,0.14800324358063274,0.9572317397182544,0.9524569633292946,-0.1465392903706206,1.3444644232968834,0.046150024957637426,0.4243356638662795
49,2021-10-21,2021-10-06,50,500,5000,auto,0,0,0.27382262418811343,0.16805359225047656,1.5239185515855151,1.3957286098316606,-0.1961861512755974,2.503967016406711,0.14016969212205388,0.5488692685762664
50,2021-10-21,2021-10-06,51,500,5000,auto,0,0,0.07703648064276547,0.16918448851620202,0.5236206195379767,0.32916911954788375,-0.23403313393606195,0.7149841007276972,-0.03694363047495297,0.554759591946731
51,2021-10-21,2021-10-06,52,500,5000,auto,0,0,-0.011975887328856683,0.17325383411480552,0.018823888933574763,-0.029478211682354254,-0.40626234243461534,0.023410752361746504,-0.12134239891279996,0.5827069624495435
52,2021-10-21,2021-10-06,53,500,5000,auto,0,0,0.09067687527190471,0.1860873236277793,0.5605184590102694,0.4297416396079522,-0.21100323290670195,0.753023621981245,-0.047291716581610466,0.6713037063504057
53,2021-10-21,2021-10-06,54,500,5000,auto,0,0,0.058501951749995174,0.16650445635845867,0.4260013826954847,0.21241776251165942,-0.27540988596367527,0.5506910540994155,-0.05005379288849765,0.5373858444104311
54,2021-10-21,2021-10-06,55,500,5000,auto,0,0,0.012607430138782849,0.16977149951996365,0.15929270964021708,0.03689962944075864,-0.34166820452827956,0.21086676119496173,-0.09534844763385941,0.5591538758488828
55,2021-10-21,2021-10-06,56,500,5000,auto,0,0,0.15791285219678386,0.17351612445512224,0.9314269123236691,1.129873976455505,-0.13976147383460208,1.4436866908467105,0.02921896737501717,0.5837072691963692
56,2021-10-21,2021-10-06,57,500,5000,auto,0,0,0.205465422156059,0.1792104077321617,1.1327661952880015,1.0295167841193409,-0.19957462114793612,1.6368092006254482,0.06312002595835486,0.6231395045270547
57,2021-10-21,2021-10-06,58,500,5000,auto,0,0,0.11535858868946658,0.18252020892356827,0.6893593296508667,0.5539809382815067,-0.20823566429436752,1.0183455176239016,-0.020897190434933544,0.6457805308599678
58,2021-10-21,2021-10-06,59,500,5000,auto,0,0,0.014268831476625277,0.17455694736207067,0.16922601659626488,0.04511055650976635,-0.31630803476202074,0.2244753524968714,-0.09965994790053423,0.5911115273674925
59,2021-10-21,2021-10-06,60,500,5000,auto,0,0,0.003808841304659527,0.18059646321197378,0.11296680424458097,0.011307414463769146,-0.3368445825403936,0.14276889918617505,-0.11629616687548228,0.6328799917061715
60,2021-10-21,2021-10-06,61,500,5000,auto,0,0,0.22023868042721562,0.1863473845915406,1.1619757168934786,0.9759845690778003,-0.2256579534196092,1.681062834174106,0.06520183635602339,0.6739919192330573
61,2021-10-21,2021-10-06,62,500,5000,auto,0,0,0.05466427083685965,0.19801054166286255,0.36848823560588023,0.16521332575207956,-0.33087083374188164,0.5063685184089032,-0.09521792357913561,0.7603375719010469
62,2021-10-21,2021-10-06,63,500,5000,auto,0,0,0.18647552770009312,0.17710220060737467,1.054633151031612,0.7441701930795909,-0.25058182850404637,1.4804450737092612,0.04953766507639523,0.6083525942062034
63,2021-10-21,2021-10-06,64,500,5000,auto,0,0,0.1972511895791167,0.19374420543907903,1.0271555826241066,0.6340529188908045,-0.3110957834941959,1.4351170597022453,0.03384242744452148,0.7283210383986768
64,2021-10-21,2021-10-06,65,500,5000,auto,0,0,0.20602687430895217,0.17991889609775868,1.1318584074530549,0.9807412845020026,-0.21007260280020512,1.6230427082995154,0.06260276974348566,0.6280881461248703
65,2021-10-21,2021-10-06,66,500,5000,auto,0,0,0.12784890410696814,0.18540562506557878,0.7424463022833666,0.6275111497635746,-0.20373965331952648,1.0322379649650428,-0.013886315289584839,0.6664241567351535
66,2021-10-21,2021-10-06,67,500,5000,auto,0,0,0.17132789246843516,0.19367188989770745,0.9143072611180052,0.5576120543390516,-0.3072528492439308,1.273913682455533,0.011602217558550842,0.7275257970122744
67,2021-10-21,2021-10-06,68,500,5000,auto,0,0,0.0929840772580659,0.1727575533537752,0.6016213633185605,0.42516982760600164,-0.21869867337865945,0.8222473790428365,-0.02730405082221643,0.5784384229004554
68,2021-10-21,2021-10-06,69,500,5000,auto,0,0,0.008560929604948697,0.17418524975270225,0.13796299768228776,0.022923139257020973,-0.37346235648446924,0.17027762276543915,-0.10410988461432147,0.5886688220503142
69,2021-10-21,2021-10-06,70,500,5000,auto,0,0,0.2947633169225772,0.17048679667671754,1.6015398474192901,1.9943070038964872,-0.14780237764128948,2.372717248223542,0.15532616374087804,0.5652559508481372
70,2021-10-21,2021-10-06,71,500,5000,auto,0,0,0.12217417661139507,0.1797135445769035,0.7324067006051355,0.396414124584852,-0.30819834368753385,0.9810467232368157,-0.010770030363370098,0.6260557893587415
71,2021-10-21,2021-10-06,72,500,5000,auto,0,0,0.11565582038402322,0.19331975584578276,0.6637972927951887,0.37071008242231457,-0.3119845557701007,0.9067336281974736,-0.03588897151562431,0.7245872720119348
72,2021-10-21,2021-10-06,73,500,5000,auto,0,0,0.23523600175582593,0.17195977201254786,1.3139520512496925,2.593770790751859,-0.09069267130101262,2.1551630654850196,0.09999724796933851,0.5740626488616045
73,2021-10-21,2021-10-06,74,500,5000,auto,0,0,0.11571045103749178,0.18734856614937823,0.6789723783801518,0.5556344104538171,-0.20824925321486965,0.942976764963846,-0.027248370165365077,0.6804548282248809
74,2021-10-21,2021-10-06,75,500,5000,auto,0,0,0.08686181179930363,0.18327153097094262,0.5464738720614274,0.4579051780432067,-0.18969388415849622,0.7731573372451794,-0.04687191905612598,0.651119267170339
75,2021-10-21,2021-10-06,76,500,5000,auto,0,0,0.06820491569066367,0.1744878663713513,0.4660188633143014,0.23510993127704993,-0.29009797808282306,0.6249973137523792,-0.05159990389253932,0.5901773044649368
76,2021-10-21,2021-10-06,77,500,5000,auto,0,0,0.2582855462890723,0.187153383141342,1.3221495580713378,1.33085039604323,-0.19407556781512383,1.9500337511735215,0.09703452244015098,0.6804003927257966
77,2021-10-21,2021-10-06,78,500,5000,auto,0,0,0.1822751969576133,0.16692905790886695,1.0872621434550735,0.6375211185272351,-0.2859124061312589,1.536876569725657,0.06028665538190614,0.5403467843934717
78,2021-10-21,2021-10-06,79,500,5000,auto,0,0,0.07754320649633484,0.16915366391178274,0.5270403105832251,0.29942717879836556,-0.2589718368503631,0.7123579124166576,-0.036356983418915356,0.5545549548302887
79,2021-10-21,2021-10-06,80,500,5000,auto,0,0,0.1768120164596756,0.1838020421820979,0.9787243202328272,0.6017747478675833,-0.29381760714655636,1.3515447255258566,0.031280643397160635,0.6552229983335337
80,2021-10-21,2021-10-06,81,500,5000,auto,0,0,0.024760089588010015,0.18580185189081064,0.22503522115729296,0.09039296607540095,-0.27391610943883044,0.30470391250863776,-0.10468519593093328,0.6696351509586719
81,2021-10-21,2021-10-06,82,500,5000,auto,0,0,0.0829123095910127,0.19690590012464457,0.504071093518325,0.23517823933746693,-0.3525509410419491,0.6681389419073097,-0.06929123375488233,0.751755958676021
82,2021-10-21,2021-10-06,83,500,5000,auto,0,0,0.07701017736148508,0.18807435061487326,0.4890835299252897,0.26394598691534266,-0.29176491092545054,0.6686655881758226,-0.062053522228027624,0.6857675084615682
83,2021-10-21,2021-10-06,84,500,5000,auto,0,0,0.10377353124114586,0.19350586741761117,0.607765990958387,0.44468700044954257,-0.23336308715172518,0.8431731644342134,-0.046469696920021675,0.7259697652889049
84,2021-10-21,2021-10-06,85,500,5000,auto,0,0,0.054723977946431246,0.17592446355488783,0.39133907789381966,0.22247485911335999,-0.24597825643996546,0.5314063772381248,-0.0654513558534483,0.6000250318316095
85,2021-10-21,2021-10-06,86,500,5000,auto,0,0,0.2053071952700425,0.16967887088859018,1.1855469790588165,1.4218960161996503,-0.1443897394260756,1.796842626592597,0.07687074048510145,0.5585523943698619
86,2021-10-21,2021-10-06,87,500,5000,auto,0,0,0.09444034200219575,0.1637669372845689,0.6329355840544061,0.5076966002510997,-0.18601728267529635,0.8954500858609492,-0.014491858083268805,0.5196990253216185
87,2021-10-21,2021-10-06,88,500,5000,auto,0,0,0.05068270085458182,0.18334878462184662,0.3631860824669292,0.13293123072151075,-0.3812700791190404,0.45441783419033305,-0.0784875426007523,0.6518265659858815
88,2021-10-21,2021-10-06,89,500,5000,auto,0,0,0.23266629556436857,0.16033630523642348,1.3845305840701407,2.1352575335778,-0.10896404387086603,2.2369517196636415,0.11451994726094594,0.4990081210893262
89,2021-10-21,2021-10-06,90,500,5000,auto,0,0,0.21374568794880866,0.18449272547875073,1.1435055936048566,0.7739064212030574,-0.2761906118010179,1.5829203885247476,0.06253767059833848,0.6605531487951989
