Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2019-07-10,1,0,-1,287.5478210449219,0.0047781085911473,-0.0100250626566416,-0.0078125,-0.0060240963855421,-0.0082987551867219,-0.0064935064935065,0.0,1.0572112480045697,1.163834444266923
2019-07-11,1,1,0,288.2218933105469,0.0023442092629166,0.0,-0.0078740157480314,-0.0060606060606061,-0.0083682008368201,0.0098039215686274,0.0023442092629166,1.0596895724050017,1.1665627157516751
2019-07-12,1,1,0,289.5122985839844,0.0044771244079198,0.0,0.0,-0.0060975609756097,0.0,-0.0021574973031283,0.0044771244079198,1.0644339344544342,1.1717855621597362
2019-07-15,1,0,-1,289.60858154296875,0.0003325694951659,-0.010126582278481,-0.0079365079365079,-0.0061349693251532,-0.0168776371308017,-0.0043243243243242,0.0,1.0644339344544342,1.1721752622925863
2019-07-16,0,1,1,288.67449951171875,-0.003225325804482,0.0153452685421995,0.008,0.0061728395061726,0.0257510729613734,0.0065146579804558,-0.003225325804482,1.061000788218472,1.1683946151717386
2019-07-17,0,0,0,286.7100830078125,-0.0068049533548303,-0.0125944584382872,-0.0079365079365079,-0.0061349693251532,-0.0251046025104603,0.0,-0.0,1.061000788218472,1.16044374431546
2019-07-18,1,1,0,287.759765625,0.0036611290617181,0.0280612244897959,0.0,0.0,0.0386266094420599,0.0215749730312837,0.0036611290617181,1.0648852490387244,1.1646922786322624
2019-07-19,0,0,0,286.16119384765625,-0.0055552303285754,0.0248138957816377,0.0,0.0,0.0247933884297519,0.0116156282998942,-0.0,1.0648852490387244,1.158222144762547
2019-07-22,1,0,-1,286.8641357421875,0.0024564542979419,-0.009685230024213,0.0,-0.0061728395061728,-0.004032258064516,-0.0041753653444677,0.0,1.0648852490387244,1.1610672645280204
2019-07-23,1,1,0,288.91522216796875,0.0071500273830835,0.0,0.0,0.0062111801242235,0.0,-0.00104821802935,0.0071500273830835,1.072499207729193,1.1693689272629977
2019-07-24,1,0,-1,290.27301025390625,0.0046996072956935,-0.002444987775061,0.0,0.0,-0.0040485829959514,-0.0020986358866735,0.0,1.072499207729193,1.1748645020049202
2019-07-25,0,0,0,288.88641357421875,-0.004776870844708,-0.0220588235294116,0.0,-0.0061728395061728,-0.0284552845528455,-0.0147213459516298,-0.0,1.072499207729193,1.1692523260188106
2019-07-26,1,1,0,290.8219299316406,0.0066999217217413,0.0150375939849622,0.016,0.012422360248447,0.0209205020920502,-0.0010672358591248,0.0066999217217413,1.0796848684676084,1.1770862250761007
2019-07-29,0,1,1,290.292236328125,-0.0018213674726665,-0.0271604938271604,-0.0157480314960629,-0.0061349693251532,-0.0450819672131147,-0.0213675213675212,-0.0018213674726665,1.0777183655674514,1.1749423185132233
2019-07-30,0,1,1,289.5796813964844,-0.0024546124300589,0.0025380710659899,0.0,0.0,0.0128755364806865,0.0,-0.0024546124300589,1.0750729846712268,1.1720582904935986
2019-07-31,0,1,1,286.4115295410156,-0.0109405184790262,-0.0126582278481013,-0.008,-0.0123456790123457,-0.0169491525423729,-0.012008733624454,-0.0109405184790262,1.0633111288161294,1.1592353651079574
2019-08-01,0,0,0,283.91748046875,-0.0087079213475184,0.0,0.0,0.0,0.0043103448275862,-0.0044198895027625,-0.0,1.0633111288161294,1.1491408347253356
2019-08-02,0,0,0,281.7797546386719,-0.007529391380019,-0.0102564102564102,-0.0080645161290322,-0.0062499999999999,-0.0171673819742489,-0.0077691453940066,-0.0,1.0633111288161294,1.1404885036299268
2019-08-05,0,1,1,273.3057861328125,-0.0300730210966561,-0.005181347150259,-0.008130081300813,-0.0062893081761006,-0.0043668122270743,-0.006711409395973,-0.0300730210966561,1.0313341508069327,1.1061905687997702
2019-08-06,1,1,0,277.1383056640625,0.0140228261738577,0.0052083333333332,0.0,-0.0063291139240506,0.0043859649122808,0.0078828828828827,0.0140228261738577,1.0457963703308615,1.1217024868612102
2019-08-07,1,1,0,277.3020324707031,0.0005907765303259,0.0,-0.0081967213114754,-0.0063694267515923,0.0087336244541484,-0.0033519553072625,0.0005907765303259,1.046414202281953,1.122365162364456
2019-08-08,1,1,0,282.74267578125,0.0196199186211218,-0.0181347150259066,-0.0082644628099173,-0.0128205128205128,-0.0346320346320346,-0.0033632286995515,0.0196199186211218,1.066944763774711,1.1443858755132288
2019-08-09,0,0,0,280.8167724609375,-0.0068115056030753,-0.0290237467018469,-0.0166666666666667,-0.0194805194805195,-0.0448430493273542,-0.0101237345331833,-0.0,1.066944763774711,1.1365908847100903
2019-08-12,0,1,1,277.3983459472656,-0.0121731564810552,0.0,-0.0084745762711864,-0.0066225165562914,0.0140845070422537,-0.0079545454545454,-0.0121731564810552,1.053956678208639,1.1227549860155734
2019-08-13,1,0,-1,281.7123413085937,0.0155516261158537,-0.0108695652173913,-0.0085470085470085,-0.0066666666666667,-0.0185185185185184,-0.0080183276059565,0.0,1.053956678208639,1.1402156517777982
2019-08-14,0,0,0,273.3828125,-0.0295674970074151,0.0082417582417582,0.0,0.0,0.0188679245283018,-0.0057736720554273,-0.0,1.053956678208639,1.1065023289060503
2019-08-15,1,1,0,274.1050109863281,0.0026417113779899,0.0163487738419618,0.0086206896551723,0.0067114093959732,0.0185185185185186,0.0116144018583044,0.0026417113779899,1.0567409275573711,1.1094253886980938
2019-08-16,1,1,0,278.1493835449219,0.0147548289760943,0.0,0.0,0.0,0.0,0.002296211251435,0.0147548289760943,1.0723329592155195,1.1257947705700713
2019-08-19,1,1,0,281.5005187988281,0.0120479693724182,-0.0026809651474529,0.0,0.0,-0.0045454545454546,0.0011454753722794,0.0120479693724182,1.0852523938651828,1.1393583114855281
2019-08-20,0,0,0,279.34344482421875,-0.007662770867399,0.0026881720430107,0.0,0.0,0.0091324200913243,-0.005720823798627,-0.0,1.0852523938651828,1.1306276698087478
2019-08-21,1,1,0,281.61602783203125,0.0081354441993173,0.0053619302949061,0.0,0.0,0.009049773755656,0.0,0.0081354441993173,1.0940814041576485,1.139825828126681
2019-08-22,0,1,1,281.5293884277344,-0.0003076508285548,0.0026666666666665,0.0,-0.0066666666666667,0.0089686098654708,0.0,-0.0003076508285548,1.093744809107153,1.1394751597662498
2019-08-23,0,1,1,274.297607421875,-0.0256874816737496,-0.0079787234042553,-0.0085470085470085,-0.0067114093959731,-0.0133333333333331,-0.0138089758342921,-0.0256874816737496,1.0656492593674545,1.1102049124820614
2019-08-26,1,0,-1,277.3309020996094,0.0110584073490263,0.0,0.0086206896551723,0.0135135135135135,0.0180180180180178,-0.0326721120186699,0.0,1.0656492593674545,1.122482010645178
2019-08-27,0,1,1,276.24273681640625,-0.0039237072932185,-0.0053619302949061,0.0,0.0,-0.0088495575221236,0.0,-0.0039237072932185,1.0614679635964615,1.118077719793503
2019-08-28,1,0,-1,278.1879577636719,0.0070417089320919,0.0080862533692722,0.0085470085470085,0.0,0.0133928571428569,-0.0024125452352231,0.0,1.0614679635964615,1.1259508976597459
2019-08-29,1,1,0,281.7412109375,0.0127728504223993,-0.0053475935828877,0.0,0.0,-0.0088105726872246,0.0012091898428052,0.0127728504223993,1.075025935123648,1.14033250005852
2019-08-30,0,1,1,281.61602783203125,-0.0004443194698148,0.0268817204301075,0.0,0.0066666666666665,0.031111111111111,0.0132850241545894,-0.0004443194698148,1.0745482801701167,1.1398258281266815
2019-09-03,0,1,1,279.9693908691406,-0.0058470995971605,0.0310077519379845,0.0166666666666666,0.0130718954248365,0.0464135021097045,0.0092915214866433,-0.0058470995971605,1.0682652893540046,1.133161152986209
2019-09-04,1,0,-1,283.14715576171875,0.0113504011374709,0.0050125313283206,0.0,0.0064516129032257,0.0080645161290322,0.0069044879171462,0.0,1.0682652893540046,1.1460229866260014
2019-09-05,1,1,0,286.787109375,0.0128553423165742,0.0473815461346633,0.0163934426229508,0.0128205128205127,0.064,0.0297142857142855,0.0128553423165742,1.0819982053335646,1.1607555044217415
2019-09-06,1,0,-1,287.0085144042969,0.0007720187625566,-0.0166666666666667,0.0,0.0,-0.0225563909774436,-0.0110987791342951,0.0,1.0819982053335646,1.161651629449896
2019-09-09,1,1,0,287.15301513671875,0.0005034719360914,0.0096852300242131,0.0,0.0,0.0115384615384614,0.0022446689113355,0.0005034719360914,1.0825429610648514,1.1622364884448388
2019-09-10,0,1,1,287.0856018066406,-0.0002347644862653,-0.026378896882494,0.0,-0.0063291139240506,-0.0342205323193915,-0.0167973124300112,-0.0002347644862653,1.0822888184227368,1.1619636365927104
2019-09-11,1,0,-1,289.1271057128906,0.0071111330328053,0.0024630541871923,0.0,0.0063694267515923,0.0039370078740157,0.0056947608200457,0.0,1.0822888184227368,1.1702265145918034
2019-09-12,1,0,-1,290.1286315917969,0.0034639639768012,-0.0024570024570026,0.0,0.0,0.0,0.0022650056625141,0.0,1.0822888184227368,1.1742801370830471
2019-09-13,0,1,1,289.9359436035156,-0.0006641467518185,-0.0172413793103446,0.0,0.0,-0.0274509803921567,-0.0112994350282485,-0.0006641467518185,1.081570019819452,1.1735002427442784
2019-09-16,0,0,0,289.0404052734375,-0.0030887454620072,0.0100250626566416,0.0080645161290322,0.0063291139240506,0.0080645161290322,0.0068571428571428,-0.0,1.081570019819452,1.1698755991948377
2019-09-17,1,1,0,289.7723083496094,0.002532182569698,0.0471464019851115,0.024,0.0251572327044022,0.064,0.0329171396140748,0.002532182569698,1.0843087525715467,1.172837937795834
2019-09-18,1,0,-1,289.9455871582031,0.0005979826353341,-0.0142180094786729,-0.0078125,-0.0061349693251532,-0.0187969924812031,-0.0087912087912087,0.0,1.0843087525715467,1.173539274516697
2019-09-19,0,1,1,289.9263000488281,-6.651975484106565e-05,0.0,0.0,0.0,0.0,0.0,-6.651975484106565e-05,1.0842366246191537,1.1734612109718598
2019-09-20,0,1,1,288.5564880371094,-0.0047246904178339,0.0072115384615385,0.0157480314960629,0.0123456790123455,0.0076628352490422,0.0088691796008868,-0.0047246904178339,1.079113942228151,1.1679169700326815
2019-09-23,0,1,1,288.4888000488281,-0.0002345744805174,0.0405727923627685,0.0232558139534884,0.024390243902439,0.0494296577946766,0.0274725274725273,-0.0002345744805174,1.0788608096357337,1.1676430065161485
2019-09-24,0,1,1,286.2250671386719,-0.0078468658394125,-0.0068807339449541,-0.0075757575757575,-0.0059523809523809,-0.0144927536231882,-0.002139037433155,-0.0078468658394125,1.070395133603122,1.158480668495688
2019-09-25,1,0,-1,287.91802978515625,0.0059147951764271,0.0600461893764434,0.0305343511450382,0.0239520958083832,0.0808823529411764,0.0643086816720257,0.0,1.070395133603122,1.1653328443656905
2019-09-26,0,1,1,287.3182067871094,-0.0020833116928955,0.0239651416122004,0.0074074074074073,0.0116959064327486,0.0374149659863944,0.0100704934541793,-0.0020833116928955,1.0681651669052683,1.1629050928249083
2019-09-27,0,1,1,285.7703552246094,-0.0053872380028004,-0.0361702127659574,-0.0073529411764705,-0.0057803468208093,-0.0557377049180327,-0.0179461615154535,-0.0053872380028004,1.0624107069248485,1.156640246315192
2019-09-30,1,1,0,287.0957336425781,0.004637914303347,-0.0110375275938189,-0.0074074074074074,-0.0116279069767442,-0.0208333333333333,-0.0010152284263958,0.004637914303347,1.0673380767385243,1.162004644657404
2019-10-01,0,1,1,283.68084716796875,-0.0118945915053574,-0.0133928571428572,0.0,0.0058823529411764,-0.0212765957446808,0.0,-0.0118945915053574,1.0546425263176058,1.1481830740818761
2019-10-02,0,1,1,278.669677734375,-0.0176648141163602,-0.01131221719457,0.0,0.0,-0.0217391304347824,-0.0050813008130081,-0.0176648141163602,1.0360124621309967,1.1279006335066688
2019-10-03,1,0,-1,280.9527282714844,0.0081926765612638,-0.0320366132723111,-0.0149253731343284,-0.0175438596491228,-0.037037037037037,-0.020429009193054,0.0,1.0360124621309967,1.1371411585902336
2019-10-04,1,0,-1,284.75457763671875,0.0135319894867176,-0.0070921985815602,0.0,0.0,-0.0192307692307693,0.0,0.0,1.0360124621309967,1.1525289407931905
2019-10-07,0,0,0,283.5260314941406,-0.0043144034865892,0.0047619047619047,0.0,0.0,0.0078431372549019,-0.003128258602711,-0.0,1.0360124621309967,1.1475564659126374
2019-10-08,0,0,0,279.12432861328125,-0.0155248632997225,0.0047393364928911,0.0,0.0,0.0038910505836575,0.0041841004184099,-0.0,1.0360124621309967,1.129740808650631
2019-10-09,1,1,0,281.7749938964844,0.0094963606231384,-0.0023584905660376,0.0,0.0,-0.0077519379844961,-0.00625,0.0094963606231384,1.0458508100814583,1.1404692347802534
2019-10-10,1,1,0,283.68084716796875,0.0067637416831407,0.0,0.0,0.0,0.0,-0.0020964360587001,0.0067637416831407,1.0529246747999528,1.1481830740818764
2019-10-11,1,0,-1,286.6216735839844,0.0103666724256303,-0.0212765957446809,-0.0151515151515151,-0.0119047619047618,-0.0273437499999998,-0.0115546218487394,0.0,1.0529246747999528,1.1600859118955364
2019-10-14,0,0,0,286.302490234375,-0.001113605072562,0.0048309178743961,0.0,0.0,0.0080321285140561,0.004250797024442,-0.0,1.0529246747999528,1.1587940343394418
2019-10-15,1,0,-1,289.1369323730469,0.0099001658572774,-0.03125,-0.0153846153846154,-0.0180722891566265,-0.0478087649402388,-0.0063492063492062,0.0,1.0529246747999528,1.170266287473826
2019-10-16,0,0,0,288.6725769042969,-0.0016060053793158,-0.0198511166253101,-0.0234375,-0.01840490797546,-0.0376569037656905,-0.0053248136315229,-0.0,1.0529246747999528,1.1683868335209113
2019-10-17,1,0,-1,289.5238952636719,0.0029490794328455,0.0126582278481011,-0.016,-0.0124999999999999,0.0130434782608697,0.0096359743040685,0.0,1.0529246747999528,1.1718324991012554
2019-10-18,0,1,1,288.2566223144531,-0.0043770927717887,0.0224999999999999,0.0081300813008129,0.0063291139240506,0.0343347639484978,0.0116648992576882,-0.0043770927717887,1.048315925816648,1.1667032795396923
2019-10-21,1,0,-1,290.21075439453125,0.0067791402826693,-0.0097799511002445,-0.0080645161290322,-0.0062893081761006,-0.0082987551867219,0.0010482180293502,0.0,1.048315925816648,1.1746125247399424
2019-10-22,0,1,1,289.2627258300781,-0.0032666899833915,0.0098765432098766,0.0,-0.0063291139240506,0.0125523012552299,-0.0052356020942408,-0.0032666899833915,1.0448914026823528,1.1707754297710082
2019-10-23,1,0,-1,290.10430908203125,0.0029094078731992,-0.0048899755501221,-0.008130081300813,-0.0063694267515923,-0.0123966942148759,0.0,0.0,1.0448914026823528,1.1741816930241322
2019-10-24,1,1,0,290.578369140625,0.0016341020927741,0.0,0.0,0.0064102564102563,0.0167364016736402,0.0494736842105263,0.0016341020927741,1.0465988619101978,1.1761004257860002
2019-10-25,1,1,0,291.768310546875,0.004095079099553,-0.0196560196560197,-0.0081967213114754,-0.0127388535031847,-0.0329218106995885,-0.0080240722166499,0.004095079099553,1.0508847670352224,1.180916650058612
2019-10-28,1,1,0,293.412841796875,0.0056364285995198,0.0125313283208019,-0.0082644628099173,0.0,0.0212765957446807,0.0111223458038423,0.0056364285995198,1.0568080039909395,1.1875728024386514
2019-10-29,0,0,0,293.3257751464844,-0.0002967376951105,-0.004950495049505,0.0,-0.0064516129032258,-0.0041666666666665,-0.002,-0.0,1.0568080039909395,1.1872204048224797
2019-10-30,1,1,0,294.2254943847656,0.0030673037097812,0.0,0.0,0.0,0.0,0.0,0.0030673037097812,1.0600495551021074,1.1908619703745198
2019-10-31,0,0,0,293.44189453125,-0.0026632629342816,-0.0099502487562188,-0.0083333333333333,-0.0064935064935065,-0.0167364016736402,-0.0090180360721442,-0.0,1.0600495551021074,1.1876903918289756
2019-11-01,1,0,-1,296.1602783203125,0.009263788980796,0.0050251256281406,0.0,0.0,0.004255319148936,0.0070778564206268,0.0,1.0600495551021074,1.1986929049933983
2019-11-04,1,0,-1,297.3501281738281,0.0040175875720536,0.0075,0.0084033613445377,0.0065359477124182,0.0084745762711864,0.0040160642570279,0.0,1.0600495551021074,1.2035087587112085
2019-11-05,0,1,1,297.0212707519531,-0.001105960249268,-0.0049627791563277,0.0,0.0,-0.0042016806722687,-0.002,-0.001105960249268,1.0588771824319103,1.2021777258644282
2019-11-06,1,0,-1,297.0889892578125,0.00022799210874,-0.0024937655860348,-0.0083333333333333,-0.0129870129870129,-0.0084388185654008,0.0020040080160319,0.0,1.0588771824319103,1.2024518128992283
2019-11-07,1,1,0,298.1337280273437,0.0035165852902903,0.0049999999999998,-0.0084033613445377,0.0,0.0085106382978723,0.002,0.0035165852902903,1.0626008143558745,1.2066803372567527
2019-11-08,1,0,-1,298.8690185546875,0.0024663111155149,-0.0049751243781093,0.0,0.0,0.0,-0.0019960079840318,0.0,1.0626008143558745,1.2096563863854024
2019-11-11,0,1,1,298.2982482910156,-0.0019097672499882,-0.01,0.0,-0.006578947368421,-0.0126582278481013,-0.007,-0.0019097672499882,1.0605714941208069,1.2073462242349446
2019-11-12,1,0,-1,298.927001953125,0.0021078020595548,0.0126262626262625,0.0,0.0066225165562914,0.017094017094017,0.0100704934541793,0.0,1.0605714941208069,1.2098910710929829
2019-11-13,1,1,0,299.0238037109375,0.0003238307586133,0.0249376558603493,0.0084745762711864,0.006578947368421,0.0294117647058824,0.0129611166500498,0.0003238307586133,1.0609149397923117,1.2102828710363744
2019-11-14,1,1,0,299.4591064453125,0.0014557460943671,-0.0097323600973235,-0.0084033613445377,-0.0065359477124182,-0.0163265306122448,-0.0049212598425197,0.0014557460943671,1.0624593625723702,1.2120447355989652
2019-11-15,1,1,0,301.6261291503906,0.0072364561919704,-0.0024570024570026,-0.0084745762711864,-0.006578947368421,0.0,-0.0009891196834816,0.0072364561919704,1.070147803205374,1.2208156442308356
2019-11-18,1,1,0,301.8486022949219,0.0007375791519053,-0.0172413793103446,-0.0085470085470085,-0.0066225165562914,-0.0248962655601659,-0.0069306930693069,0.0007375791519053,1.0709371219144754,1.2217160923983401
2019-11-19,0,1,1,301.7615051269531,-0.0002885458713625,-0.0025062656641604,0.0,-0.0066666666666667,-0.0085106382978723,0.0019940179461617,-0.0002885458713625,1.0706281074294581,1.2213635712639015
2019-11-20,0,1,1,300.6393127441406,-0.003718805625457,-0.0125628140703517,-0.0086206896551723,-0.0067114093959731,-0.0171673819742489,-0.0049751243781095,-0.003718805625457,1.0666466496007772,1.216821557544357
2019-11-21,0,0,0,300.1556396484375,-0.0016088151988118,-0.010178117048346,-0.0086956521739131,-0.0135135135135134,-0.0131004366812228,-0.0039999999999998,-0.0,1.0666466496007772,1.2148639165283377
2019-11-22,1,1,0,300.8231506347656,0.0022238828732652,0.0102827763496144,-0.0087719298245614,0.0,0.0132743362831859,0.0050200803212849,0.0022238828732652,1.06901874681665,1.217565631585653
2019-11-25,1,1,0,303.1545715332031,0.0077501378917079,0.0101781170483461,0.0088495575221239,0.0068493150684931,0.0131004366812226,0.008991008991009,0.0077501378917079,1.0773037895133,1.2270019331226463
2019-11-26,1,1,0,303.8414611816406,0.002265806664117,-0.0100755667506297,0.0,0.0,0.0086206896551723,-0.0405940594059406,0.002265806664117,1.0797447516188576,1.2297820822796
2019-11-27,1,1,0,305.19580078125,0.0044573890421089,0.0432569974554706,0.0263157894736842,0.0272108843537415,0.0598290598290598,0.0237358101135192,0.0044573890421089,1.0845575940429981,1.235263699457335
2019-11-29,0,1,1,304.06396484375,-0.0037085567186792,0.0219512195121953,0.017094017094017,0.0132450331125828,0.0241935483870967,0.0141129032258064,-0.0037085567186792,1.0805354506908154,1.230682653965372
2019-12-02,0,1,1,301.4809875488281,-0.0084948484318068,-0.0154525386313466,0.0080645161290322,0.0126582278481013,-0.0212014134275618,-0.0038204393505254,-0.0084948484318068,1.0713564658120027,1.2202281913522823
2019-12-03,0,1,1,299.4591064453125,-0.0067064962203898,0.013452914798206,0.016,0.0124999999999999,0.0036101083032489,0.0210930009587728,-0.0067064962203898,1.0641714177233443,1.2120447355989652
2019-12-04,1,1,0,301.3068542480469,0.0061702842323541,-0.0464601769911504,-0.0078740157480314,-0.0061728395061728,-0.0683453237410072,-0.019718309859155,0.0061702842323541,1.0707376578426446,1.2195233961199392
2019-12-05,1,1,0,301.8486022949219,0.0017979944340362,0.0,0.0,0.0,-0.0077220077220077,0.0076628352490422,0.0017979944340362,1.0726628381917587,1.22171609239834
2019-12-06,1,1,0,304.605712890625,0.0091340843546767,0.0208816705336427,0.0079365079365079,0.012422360248447,0.0233463035019454,0.0228136882129277,0.0091340843546767,1.0824606310399292,1.2328753502437724
2019-12-09,0,1,1,303.6479797363281,-0.0031441733157537,-0.0340909090909091,-0.0078740157480314,-0.0061349693251532,-0.053231939163498,-0.0157992565055762,-0.0031441733157537,1.0790571872084596,1.2289989764658855
2019-12-10,0,1,1,303.3093566894531,-0.0011151829403542,0.0564705882352942,0.0238095238095237,0.0185185185185183,0.0843373493975903,0.0349386213408877,-0.0011151829403542,1.077853841041618,1.227628417773618
2019-12-11,1,1,0,304.1703796386719,0.0028387615819591,0.0066815144766145,0.0155038759689922,0.0121212121212122,0.0074074074074073,0.0027372262773721,0.0028387615819591,1.080913611116534,1.2311133621629151
2019-12-12,1,0,-1,306.7919921875,0.0086188949494108,-0.0110619469026548,0.0,0.0,-0.0183823529411765,-0.0045495905368517,0.0,1.080913611116534,1.2417241989022132
2019-12-13,1,1,0,306.975830078125,0.0005992264964747,-0.0246085011185681,-0.0152671755725191,-0.0119760479041916,-0.0299625468164794,-0.016453382084095,0.0005992264964747,1.0815613231927153,1.2424682729435093
2019-12-16,1,1,0,309.08477783203125,0.0068700775346695,-0.0022935779816515,-0.0077519379844961,0.0,0.0038610038610038,-0.0009293680297397,0.0068700775346695,1.0889917333415489,1.251004126312998
2019-12-17,1,1,0,309.1524963378906,0.0002190936296972,-0.0321839080459769,-0.015625,-0.012121212121212,-0.0499999999999999,-0.0130232558139535,0.0002190936296972,1.089230324493117,1.2512782133477982
2019-12-18,1,1,0,309.1718139648437,6.248575438316806e-05,-0.01187648456057,-0.0079365079365079,-0.0122699386503066,-0.0242914979757085,-0.001885014137606,6.248575438316806e-05,1.0892983858716399,1.2513564004109026
2019-12-19,1,1,0,310.4391174316406,0.0040990265268521,0.0216346153846154,0.0,0.0,0.0248962655601658,0.0084985835694051,0.0040990265268521,1.0937634488509849,1.256485743490733
2019-12-20,1,0,-1,311.8001403808594,0.0043841863759919,-0.0070588235294117,0.0,0.0,-0.0080971659919028,0.0,0.0,1.0937634488509849,1.2619944111689732
2019-12-23,1,1,0,312.2765197753906,0.0015278357281987,-0.0071090047393362,0.0,0.0062111801242235,-0.0040816326530612,0.0009363295880149,0.0015278357281987,1.0954345397263372,1.2639225313191442
2019-12-24,1,0,-1,312.2862243652344,3.10769117406462e-05,-0.0047732696897375,0.008,0.0,-0.0163934426229508,0.0018709073900842,0.0,1.0954345397263372,1.263961810128097
2019-12-26,1,0,-1,313.9486389160156,0.0053233681830198,-0.0215827338129496,0.0,0.0,-0.025,-0.0130718954248366,0.0,1.0954345397263372,1.270690344212685
2019-12-27,0,1,1,313.87078857421875,-0.0002479715856251,0.0024509803921568,-0.0079365079365079,-0.0061728395061728,0.0042735042735044,0.0037842951750235,-0.0002479715856251,1.0951629030865728,1.270375249113192
2019-12-30,0,0,0,312.140380859375,-0.0055131212519147,0.0097799511002445,0.008,0.0062111801242235,0.0170212765957447,-0.0028275212064089,-0.0,1.0951629030865728,1.2633715163293997
2019-12-31,1,0,-1,312.8986511230469,0.0024292603910593,0.0,0.0,0.0,0.0,0.0009451795841208,0.0,1.0951629030865728,1.2664405747132113
2020-01-02,1,1,0,315.8248291015625,0.0093518395429736,0.0242130750605327,0.0079365079365079,0.0061728395061726,0.0292887029288702,0.0169971671388102,0.0093518395429736,1.1054046908296558,1.2782841237586406
2020-01-03,0,1,1,313.4333190917969,-0.0075722672488063,0.0,0.0,0.0,0.0040650406504065,-0.0037140204271122,-0.0075722672488063,1.0970342710926095,1.268604614753634
2020-01-06,1,1,0,314.6290588378906,0.003814973307747,-0.0378250591016549,-0.0078740157480314,-0.0122699386503066,-0.0607287449392713,-0.011183597390494,0.003814973307747,1.1012194275545115,1.2734443074970039
2020-01-07,0,1,1,313.74444580078125,-0.0028116062781256,-0.004914004914005,0.0,0.0,-0.004310344827586,-0.0084825636192271,-0.0028116062781256,1.0981232320984053,1.269863883487202
2020-01-08,1,1,0,315.4166259765625,0.0053297522813935,-0.0148148148148147,-0.0079365079365079,-0.0062111801242236,-0.0259740259740259,-0.0057034220532318,0.0053297522813935,1.103975956899933,1.2766319434172773
2020-01-09,1,0,-1,317.5552978515625,0.0067804665286061,-0.0225563909774436,0.0,0.0,-0.0266666666666667,-0.01434034416826,0.0,1.103975956899933,1.2852881035789676
2020-01-10,0,1,1,316.6414794921875,-0.0028776668679675,0.0051282051282051,-0.008,-0.0062499999999999,0.0228310502283106,-0.0116391852570321,-0.0028776668679675,1.1007990818657294,1.2815894725875057
2020-01-13,1,0,-1,318.819091796875,0.0068772174390412,-0.0178571428571427,-0.0161290322580645,-0.0188679245283018,-0.0312500000000001,-0.0098135426889106,0.0,1.1007990818657294,1.2904032420580762
2020-01-14,0,1,1,318.3330993652344,-0.001524351722168,-0.0051948051948051,-0.0081967213114754,-0.0128205128205128,0.0092165898617511,-0.0069375619425173,-0.001524351722168,1.0991210768895263,1.2884362136537537
2020-01-15,1,1,0,319.0524597167969,0.0022597723987765,-0.0078328981723237,0.0,0.0,0.0045662100456622,-0.0139720558882234,0.0022597723987765,1.1016048403619947,1.2913477862469527
2020-01-16,1,1,0,321.7064208984375,0.0083182595865156,0.0026315789473685,0.0,0.0,0.0,0.0050607287449391,0.0083182595865156,1.1107682753858878,1.3020895523494271
2020-01-17,1,1,0,322.707763671875,0.0031125980346957,0.0026246719160103,-0.0082644628099173,0.0,0.0,0.0070493454179254,0.0031125980346957,1.1142256505368564,1.3061424337310679
2020-01-21,0,1,1,322.0758361816406,-0.0019582035555764,0.0106100795755967,0.0,-0.0065359477124182,0.0092165898617511,0.002994011976048,-0.0019582035555764,1.1120437699062606,1.3035847409732464
2020-01-22,1,1,0,322.11474609375,0.0001208097837164,0.0078740157480314,0.0,0.0,0.0136986301369863,0.0039800995024874,0.0001208097837164,1.1121781156735862,1.3037422267638594
2020-01-23,1,1,0,322.4841613769531,0.0011468437495736,0.015625,0.0084033613445377,0.013157894736842,0.0225225225225225,0.0039643211100099,0.0011468437495736,1.113453610193959,1.3052374153876787
2020-01-24,0,1,1,319.61627197265625,-0.0088931170822513,0.0025641025641025,0.0,0.0,0.0,-0.0009871668311945,-0.0088931170822513,1.1035515368728488,1.293629786232501
2020-01-27,0,1,1,314.4930114746094,-0.0160294107256377,0.0102301790281329,0.0,0.0,0.0088105726872247,0.0049407114624506,-0.0160294107256377,1.0858622560314053,1.2728936630620613
2020-01-28,1,0,-1,317.7886047363281,0.010479066756575,0.010126582278481,0.0083333333333333,0.0064935064935065,0.0174672489082969,0.007866273352999,0.0,1.0858622560314053,1.28623240073131
2020-01-29,0,1,1,317.526123046875,-0.0008259631891801,0.007518796992481,0.0082644628099173,0.0064516129032257,-0.0042918454935623,0.0331707317073171,-0.0008259631891801,1.0849653737794034,1.2851700201155751
2020-01-30,1,1,0,318.556640625,0.0032454576279787,0.0149253731343284,0.0,0.0,0.021551724137931,0.0056657223796034,0.0032454576279787,1.0884865829278285,1.2893409849606088
2020-01-31,0,1,1,312.77227783203125,-0.0181580355117381,0.0490196078431373,0.0245901639344261,0.0192307692307691,0.0675105485232065,0.0347417840375585,-0.0181580355117381,1.0687218049009746,1.2659290855689547
2020-02-03,1,1,0,315.0957336425781,0.0074285861478895,0.0280373831775702,0.008,0.0125786163522012,0.0355731225296442,0.0136116152450092,0.0074285861478895,1.0766608968968094,1.2753331488382227
