,RunDate,PeriodEndDate,FeatureLag,n_estimators,max_depth,max_features,random_state,verbose,Annual Return,Annual Volatility,Sharpe Ratio,Calmar Ratio,Max Drawdown,Sortino Ratio,Alpha,Beta
10,2021-10-20,2021-10-12,11,500,5000,auto,0,0,0.13838201413177664,0.1791735835337635,0.812995991609111,0.588430243366415,-0.23517148496666626,1.1926666142246303,0.0048445822602900535,0.6252710120081711
11,2021-10-20,2021-10-12,12,500,5000,auto,0,0,0.12157555649230489,0.15743251272845074,0.8083560472398167,0.6251893642602372,-0.19446197175180774,1.085440803721988,0.01876608009244274,0.48246261240670424
12,2021-10-20,2021-10-12,13,500,5000,auto,0,0,0.11101221137148509,0.19648550708889462,0.6346217687914181,0.4196245662683756,-0.26455126867020934,0.8834400629442192,-0.04371455429508908,0.7520455077216787
13,2021-10-20,2021-10-12,14,500,5000,auto,0,0,0.13602623795177404,0.18106921024395822,0.7954799710702809,0.5504433391254965,-0.24712123534437247,1.1137684258560363,0.00020423312831430174,0.6385824901298204
14,2021-10-20,2021-10-12,15,500,5000,auto,0,0,0.09527181911946259,0.19389324738170985,0.5670294622536683,0.30400103765058484,-0.3133930721281513,0.7755646724015941,-0.053518115461803295,0.7322965143255714
15,2021-10-20,2021-10-12,16,500,5000,auto,0,0,0.21835862159133002,0.16444234171788866,1.2839673281277157,1.199078679982791,-0.18210533239942508,1.8397675385967507,0.09677590519361012,0.5272069941767128
16,2021-10-20,2021-10-12,17,500,5000,auto,0,0,0.22795074095606127,0.17258898585199445,1.275925639546564,1.0321900281175462,-0.2208418360442658,1.9707925622887486,0.09346663470708516,0.5809060485670415
17,2021-10-20,2021-10-12,18,500,5000,auto,0,0,0.006090486700621733,0.1620915348311009,0.11948442772574043,0.025125256938827296,-0.24240495193542896,0.15373862400483945,-0.0915429665277816,0.5121563631186739
18,2021-10-20,2021-10-12,19,500,5000,auto,0,0,0.1346087974473953,0.18275736131293419,0.7826578398411695,0.6078673270763002,-0.22144437026222835,1.1376457358003031,-0.003487385578584745,0.6505574961975069
19,2021-10-20,2021-10-12,20,500,5000,auto,0,0,0.09228511074896062,0.16024460291445689,0.6315356682169843,0.524943905696559,-0.17579994690386125,0.8509283239023072,-0.011327273458458187,0.4998805487704201
20,2021-10-20,2021-10-12,21,500,5000,auto,0,0,0.1085704138364294,0.19020162306879823,0.6380752806794822,0.3250815093215313,-0.3339790505557321,0.8546948272701619,-0.036663341116304426,0.7046452157982873
21,2021-10-20,2021-10-12,22,500,5000,auto,0,0,0.12243878691059962,0.19192601375556145,0.6989742040894833,0.3185072244006443,-0.3844144733011963,0.9383954604087064,-0.02709059611537723,0.7175277382940269
22,2021-10-20,2021-10-12,23,500,5000,auto,0,0,0.23066272882565975,0.19177680300620747,1.1789030705488022,1.6448254300234435,-0.14023538584418174,1.72360996548957,0.06662420046853934,0.7173730190408404
23,2021-10-20,2021-10-12,24,500,5000,auto,0,0,0.04782121039641596,0.18609276963922927,0.3453710298270623,0.14691006963615033,-0.3255134962147519,0.4497371624443271,-0.08396769757477385,0.674663179772614
24,2021-10-20,2021-10-12,25,500,5000,auto,0,0,0.17649183815795477,0.17939016638912114,0.996345867697355,0.6086156475885439,-0.289988991997249,1.423991692051214,0.038210924696069126,0.627039900048248
25,2021-10-20,2021-10-12,26,500,5000,auto,0,0,0.17963433000506734,0.15985498895861233,1.1130011039939323,1.9691721654149172,-0.0912232729875182,1.7122044140077035,0.06800677708201164,0.4977683906652565
26,2021-10-20,2021-10-12,27,500,5000,auto,0,0,0.27922006309096625,0.15967853010775224,1.6221696704132351,2.0254261501047273,-0.13785743956970675,2.5501838687545133,0.15813937518812704,0.4979995221617712
27,2021-10-20,2021-10-12,28,500,5000,auto,0,0,0.16528695748131894,0.154864572845578,1.0650688813868279,0.8923341610906078,-0.18522988885610495,1.5873056601998334,0.0615656383547194,0.4670160303319452
28,2021-10-20,2021-10-12,29,500,5000,auto,0,0,0.12917733930655317,0.15803189950254304,0.8486391768755903,0.5813180581344798,-0.22221456481344987,1.146823376672778,0.024912428880726534,0.48616988917659254
29,2021-10-20,2021-10-12,30,500,5000,auto,0,0,0.17701744468023017,0.1680438133825644,1.054216568813068,1.0775170152790643,-0.16428273722840908,1.5364778760039215,0.05468091739890246,0.5501334375647301
30,2021-10-20,2021-10-12,31,500,5000,auto,0,0,0.11546287535454347,0.17167393798503255,0.7236090937366099,0.49365883868699767,-0.23389204508450465,0.9663138114781972,-0.0050207147687935105,0.5738748591120899
31,2021-10-20,2021-10-12,32,500,5000,auto,0,0,0.19512815211371337,0.1888237215258919,1.0394507177099899,0.7476229981115724,-0.2609980599935921,1.4623151564799812,0.04053070191517438,0.694995077349849
32,2021-10-20,2021-10-12,33,500,5000,auto,0,0,0.17305417600278683,0.17825076666004255,0.9860169894191889,0.653892490497949,-0.26465233737583294,1.3304215734503766,0.03698733451444691,0.6190619100133021
33,2021-10-20,2021-10-12,34,500,5000,auto,0,0,-0.008617050257552994,0.19201178147754902,0.052290859900859375,-0.028294186758508578,-0.3045519679042088,0.06712373957210815,-0.14095996636822905,0.7189496650319018
34,2021-10-20,2021-10-12,35,500,5000,auto,0,0,0.013428915947087505,0.16578039916407492,0.16439046686223457,0.05935220168997535,-0.22625809261858712,0.21047201257412967,-0.08918031151788752,0.5356378938639339
35,2021-10-20,2021-10-12,36,500,5000,auto,0,0,0.22626194218684836,0.1619165977854021,1.3420901164044339,1.5123373736029706,-0.14961075890613296,1.890951742399059,0.10753701238491553,0.5112262669682536
36,2021-10-20,2021-10-12,37,500,5000,auto,0,0,0.03455157330799441,0.1641529047976602,0.28996561827716166,0.14704408702749774,-0.23497424484354237,0.37945396630942096,-0.06820692196492095,0.5249272896976472
37,2021-10-20,2021-10-12,38,500,5000,auto,0,0,0.0777298431269895,0.16372321006250992,0.5412245164020518,0.24432170821731847,-0.31814546359446133,0.6627323515250283,-0.02852647339685599,0.5218963036658043
38,2021-10-20,2021-10-12,39,500,5000,auto,0,0,0.1442460566513477,0.17757130363335324,0.8479112511260948,0.9922942998609441,-0.1453662050377209,1.2091590786839512,0.012310216651951755,0.6141488550903315
39,2021-10-20,2021-10-12,40,500,5000,auto,0,0,0.02451846900731991,0.1883943570864561,0.22293216432633434,0.11427207910974742,-0.21456220275621538,0.30818450210019815,-0.10758038170723627,0.6916801202260426
40,2021-10-20,2021-10-12,41,500,5000,auto,0,0,0.1916961389509486,0.15948968179044715,1.179684611754248,0.9015877628374563,-0.21262060872215802,1.706762649545889,0.07950992697400872,0.49560462221022306
41,2021-10-20,2021-10-12,42,500,5000,auto,0,0,0.13116852425911762,0.16867449112481006,0.8157963843992301,0.5094531657419542,-0.2574692495395278,1.1134298044693018,0.012904452839340497,0.554001083517192
42,2021-10-20,2021-10-12,43,500,5000,auto,0,0,0.0579532112256671,0.18308347368551434,0.40058546218119634,0.16479067325303196,-0.35167773807611913,0.5207388196020524,-0.07108223456135043,0.6529323983271287
43,2021-10-20,2021-10-12,44,500,5000,auto,0,0,0.17026822976304956,0.18616510008784015,0.9383192234714072,0.5925924556837037,-0.2873277041075431,1.319412922324031,0.022833902244527415,0.6753057397628188
44,2021-10-20,2021-10-12,45,500,5000,auto,0,0,0.06626783652990031,0.1805039902859958,0.4472263088951712,0.17903517871404834,-0.37013863423870497,0.5750290214730415,-0.06032099870216545,0.6345986317980972
45,2021-10-20,2021-10-12,46,500,5000,auto,0,0,0.18181325547620975,0.19080360734968813,0.9721316897077686,0.773427181977262,-0.23507481985751422,1.329590051346836,0.02600581514925837,0.7095244680294318
46,2021-10-20,2021-10-12,47,500,5000,auto,0,0,0.23828571484251304,0.16937707203908942,1.3463386339848946,2.1913275482168593,-0.10874034556650938,2.124765032170581,0.10735173713742086,0.5596178459068972
47,2021-10-20,2021-10-12,48,500,5000,auto,0,0,0.05473405912251983,0.1855957228675152,0.3815626966623603,0.15910815617026375,-0.3440053636467774,0.48190756601169904,-0.07719183427582721,0.671013979675287
48,2021-10-20,2021-10-12,49,500,5000,auto,0,0,0.165198413814577,0.1501592103822425,1.0938362682582268,1.1036871392129761,-0.1496786615927931,1.5373131850808546,0.06754138338382631,0.43901608756247906
49,2021-10-20,2021-10-12,50,500,5000,auto,0,0,0.22012803065378206,0.17212159542102728,1.241711824014513,1.1643371260004123,-0.18905867187275802,1.9406450932871264,0.08719520475634845,0.5776586198154471
50,2021-10-20,2021-10-12,51,500,5000,auto,0,0,0.04155848999422629,0.1818177682761868,0.31603197475808087,0.14990794060457208,-0.2772267421366923,0.41207582185167785,-0.0838883097373948,0.6440401511354424
51,2021-10-20,2021-10-12,52,500,5000,auto,0,0,-0.019936325248942843,0.17634556169702795,-0.02433944823777413,-0.04877789332442039,-0.408716405941251,-0.030471714783324236,-0.1314833917407635,0.6066352226201199
52,2021-10-20,2021-10-12,53,500,5000,auto,0,0,0.08948623232581898,0.1760653818132696,0.5762346773462442,0.3393912847206379,-0.26366685402507467,0.7528776637210638,-0.033925335799796064,0.6036595868781194
53,2021-10-20,2021-10-12,54,500,5000,auto,0,0,0.05085406052366448,0.16287950403981874,0.3873102645379258,0.1805494627861483,-0.28166276287345443,0.49701531825036016,-0.05189832672041361,0.5166670993694324
54,2021-10-20,2021-10-12,55,500,5000,auto,0,0,-0.003801960683272765,0.16777458866748032,0.06180131333595925,-0.011127637468972483,-0.34166827360020335,0.08138588848728615,-0.10709944220079959,0.5488575368954447
55,2021-10-20,2021-10-12,56,500,5000,auto,0,0,0.1593027587867355,0.17358575699170653,0.938047168266508,1.1398179398876636,-0.13976158227728527,1.4499873091910904,0.03110403383676341,0.5869345285930831
56,2021-10-20,2021-10-12,57,500,5000,auto,0,0,0.2184677997418556,0.17894039972034229,1.1941994755104948,1.0831030918768498,-0.20170545295303768,1.7330685152462215,0.07578761282394608,0.62434936899663
57,2021-10-20,2021-10-12,58,500,5000,auto,0,0,0.12817990250562428,0.1859170706810545,0.7417044762977529,0.516178320952684,-0.2483248468650314,1.0864234796335288,-0.013653424507832912,0.6732566487894243
58,2021-10-20,2021-10-12,59,500,5000,auto,0,0,0.0516481746060411,0.17481119403241757,0.37628571820180046,0.15700506656728233,-0.3289586491395677,0.5025265832884376,-0.06601965636400009,0.5952365508250482
59,2021-10-20,2021-10-12,60,500,5000,auto,0,0,0.022691093121962602,0.17617589431724898,0.21722600885926022,0.06206559468507572,-0.36559857739377943,0.2711619468180961,-0.09333402704795168,0.6048376475648987
60,2021-10-20,2021-10-12,61,500,5000,auto,0,0,0.1559834976734611,0.191096191358685,0.8545955882993962,0.6354829665428673,-0.2454566147099696,1.2091186050370157,0.0030600509185951807,0.7114915215344898
61,2021-10-20,2021-10-12,62,500,5000,auto,0,0,0.04877401613625265,0.19086767473708402,0.3448631279887609,0.14158980105489755,-0.344474077743367,0.4923187216677345,-0.08977075989970384,0.7097595975003453
62,2021-10-20,2021-10-12,63,500,5000,auto,0,0,0.19994478158586348,0.16821885209405776,1.1677282223046588,1.1884937075120607,-0.16823377382823415,1.722594169343582,0.07487499120472174,0.5515031618890986
63,2021-10-20,2021-10-12,64,500,5000,auto,0,0,0.1581533207172987,0.1950879899961992,0.851163641352818,0.5015800933380701,-0.31531020233432944,1.1773750556918299,-0.0009797459585435542,0.7415818194684796
64,2021-10-20,2021-10-12,65,500,5000,auto,0,0,0.2071095220815946,0.18879894460562133,1.092625604411791,0.725044834918366,-0.28565064132194445,1.5041449735598522,0.05101126202878392,0.6949502114050351
65,2021-10-20,2021-10-12,66,500,5000,auto,0,0,0.10172571796710761,0.18512059636779846,0.6167678518608262,0.44560002530213944,-0.2282893002488777,0.8395353885738411,-0.03551344840120074,0.6674431862989946
66,2021-10-20,2021-10-12,67,500,5000,auto,0,0,0.12693139812147014,0.18987071049616483,0.7252435728283521,0.37631992201963355,-0.337296514732079,0.9927321556481427,-0.020259901658472357,0.7022349118356448
67,2021-10-20,2021-10-12,68,500,5000,auto,0,0,0.09090256314807288,0.1703513305345933,0.5964958756533729,0.46457295864004433,-0.19566907943625078,0.8150160293171615,-0.02533162008921619,0.5650504649152989
68,2021-10-20,2021-10-12,69,500,5000,auto,0,0,0.031183591776609232,0.17412923920353415,0.2653284539351911,0.0873434133734737,-0.3570228202929349,0.32966892253212454,-0.08320960230265095,0.5907669927591256
69,2021-10-20,2021-10-12,70,500,5000,auto,0,0,0.23345121046729722,0.16648649204217517,1.3444469275751139,1.2531987324906277,-0.18628426953746788,1.9386526095031822,0.10743490476913298,0.5406077972633458
70,2021-10-20,2021-10-12,71,500,5000,auto,0,0,0.11505327570030799,0.16717917147923717,0.736557095435291,0.33817044158135345,-0.34022274437202604,0.954813321738462,0.0005706410611685531,0.5441657405888185
71,2021-10-20,2021-10-12,72,500,5000,auto,0,0,0.1064010139185676,0.19137247952963446,0.6250978223021207,0.34065962137479044,-0.31233820283474756,0.8484473355723774,-0.04022042069394216,0.7133572738665609
72,2021-10-20,2021-10-12,73,500,5000,auto,0,0,0.246615329161614,0.17118462384252117,1.3727374472632594,2.617163004260015,-0.09423002264673339,2.266086189112734,0.11203201219540926,0.5717528789259755
73,2021-10-20,2021-10-12,74,500,5000,auto,0,0,0.11439224122810732,0.18715275488520405,0.6731636200170286,0.5155590091063521,-0.22188001607495897,0.9347936781461248,-0.027297465180101232,0.6822126668975945
74,2021-10-20,2021-10-12,75,500,5000,auto,0,0,0.06150131962786576,0.1822433134772855,0.419015959231033,0.3288738375935067,-0.18700581377312953,0.5825729517673469,-0.06700844318306531,0.6469280038750846
75,2021-10-20,2021-10-12,76,500,5000,auto,0,0,0.11770399271625287,0.1824313467707239,0.7014079816830675,0.3923079778335125,-0.30002956699036093,0.9913123578539679,-0.017875003807446554,0.6481818283907055
76,2021-10-20,2021-10-12,77,500,5000,auto,0,0,0.26336811540963545,0.18608277964116246,1.3503571887438084,1.3570384329024383,-0.19407564960879026,1.997231501112487,0.10408927170571713,0.6758997129441954
77,2021-10-20,2021-10-12,78,500,5000,auto,0,0,0.19839927611437425,0.16476907698666646,1.181555010604833,0.6939160410489047,-0.28591250868690005,1.6896020715942681,0.07842856969664247,0.5290747199070169
78,2021-10-20,2021-10-12,79,500,5000,auto,0,0,0.07702975446337046,0.17005915575731756,0.5223540941243456,0.27556219741673205,-0.27953672595692997,0.703333412732148,-0.03729970472439359,0.5631449913090643
79,2021-10-20,2021-10-12,80,500,5000,auto,0,0,0.23025444030164,0.1770409625447758,1.2595439159121682,1.381998440558568,-0.1666097685382171,1.8525418762489245,0.08902823005178373,0.6113132707400417
80,2021-10-20,2021-10-12,81,500,5000,auto,0,0,0.010661612193652914,0.18951600424103235,0.15130733862127105,0.0388130979562082,-0.27469109025211363,0.2026310132171765,-0.12106852012660874,0.7001075237291052
81,2021-10-20,2021-10-12,82,500,5000,auto,0,0,0.1276397927245101,0.19434968683865617,0.7162013068318307,0.3829986045123984,-0.333264380654886,0.9732476717826647,-0.02619018295504394,0.7358071507504413
82,2021-10-20,2021-10-12,83,500,5000,auto,0,0,0.05926511520910682,0.1869777604103938,0.40197314544812923,0.20312642643791312,-0.2917646721226673,0.5481031892743338,-0.07526283351827656,0.6810305768955419
83,2021-10-20,2021-10-12,84,500,5000,auto,0,0,0.07861580533239265,0.19437584838046248,0.48725027704729595,0.3328983513008876,-0.23615558630789482,0.6739208337139196,-0.06860297169884022,0.735975630427311
84,2021-10-20,2021-10-12,85,500,5000,auto,0,0,0.048643089887782764,0.17517289774772296,0.3592429723137025,0.18693804945894035,-0.26020967924171523,0.4877759305488174,-0.06920023586464152,0.5977270060181457
85,2021-10-20,2021-10-12,86,500,5000,auto,0,0,0.22402445376281643,0.1666093767457724,1.2967601173274974,1.5515240771810257,-0.1443899305577313,2.0056157056593764,0.0986904831249853,0.5412767447685671
86,2021-10-20,2021-10-12,87,500,5000,auto,0,0,0.11280493312830853,0.16757000678452913,0.7215496953296964,0.5802723562177398,-0.19439997773386938,1.0403989156619509,-0.002228006570575425,0.5467143559619417
87,2021-10-20,2021-10-12,88,500,5000,auto,0,0,0.07694225116311748,0.1721547452702764,0.5180183063186099,0.24363590923780773,-0.3158083363155462,0.6685365756355076,-0.03999389796287889,0.5771314630089004
88,2021-10-20,2021-10-12,89,500,5000,auto,0,0,0.1382522619121893,0.16271231400375477,0.877310941656373,0.9040682552312855,-0.15292237185877142,1.291234860953725,0.02699926859903301,0.5154855256131875
89,2021-10-20,2021-10-12,90,500,5000,auto,0,0,0.19085242898346122,0.19068821210141723,1.0125068037725011,0.6646658863940952,-0.28714040074910746,1.3983836762291832,0.033997621966331826,0.7087559779593698
