Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2019-07-10,1,1,0,287.5478820800781,0.0047782147191577,0.0195121951219512,0.0,0.0059880239520957,0.0239043824701195,0.0116525423728814,0.0047782147191577,1.0645190600393801,1.1638348350583207
2019-07-11,1,0,-1,288.2218933105469,0.0023439965044884,-0.0143540669856457,0.0,-0.0059523809523809,-0.0194552529182878,-0.012565445026178,0.0,1.0645190600393801,1.1665628598434994
2019-07-12,1,1,0,289.51226806640625,0.0044770185256852,-0.0097087378640776,-0.0077519379844961,-0.0059880239520958,-0.0158730158730159,-0.0042417815482501,0.0044770185256852,1.0692849315921216,1.1717855833783952
2019-07-15,1,1,0,289.6085510253906,0.000332569530222,-0.0220588235294116,0.0,0.0,-0.0282258064516128,-0.0159744408945686,0.000332569530222,1.0696405431794946,1.1721752835593804
2019-07-16,0,1,1,288.6745300292969,-0.0032251153938195,-0.0100250626566416,-0.0078125,-0.0060240963855421,-0.0082987551867219,-0.0064935064935065,-0.0032251153938195,1.066190828997833,1.1683948830081183
2019-07-17,0,1,1,286.7100830078125,-0.0068050583516495,0.0,-0.0078740157480314,-0.0060606060606061,-0.0083682008368201,0.0098039215686274,-0.0068050583516495,1.0589353381925093,1.1604438876514795
2019-07-18,1,0,-1,287.7596740722656,0.0036608097400765,0.0,0.0,-0.0060975609756097,0.0,-0.0021574973031283,0.0,1.0589353381925093,1.1646920519382065
2019-07-19,0,1,1,286.16119384765625,-0.0055549139390808,-0.010126582278481,-0.0079365079365079,-0.0061349693251532,-0.0168776371308017,-0.0043243243243242,-0.0055549139390808,1.0530530435217984,1.1582222878241584
2019-07-22,1,1,0,286.8641662597656,0.0024565609426538,0.0153452685421995,0.008,0.0061728395061726,0.0257510729613734,0.0065146579804558,0.0024565609426538,1.0556399324990569,1.1610675314593384
2019-07-23,1,1,0,288.91522216796875,0.0071499202390648,-0.0125944584382872,-0.0079365079365079,-0.0061349693251532,-0.0251046025104603,0.0,0.0071499202390648,1.063187673817597,1.1693690717014404
2019-07-24,1,0,-1,290.27301025390625,0.0046996072956935,0.0280612244897959,0.0,0.0,0.0386266094420599,0.0215749730312837,0.0,1.063187673817597,1.1748646471221669
2019-07-25,0,1,1,288.8863220214844,-0.0047771862468678,0.0248138957816377,0.0,0.0,0.0247933884297519,0.0116156282998942,-0.0047771862468678,1.0581086282843961,1.1692520998880036
2019-07-26,1,1,0,290.8219299316406,0.0067002407611818,-0.009685230024213,0.0,-0.0061728395061728,-0.004032258064516,-0.0041753653444677,0.0067002407611818,1.0651982108453855,1.1770863704677705
2019-07-29,0,1,1,290.2922668457031,-0.0018212625370515,0.0,0.0,0.0062111801242235,0.0,-0.00104821802935,-0.0018212625370515,1.0632582052494384,1.1749425871583636
2019-07-30,0,1,1,289.57965087890625,-0.0024548224261711,-0.002444987775061,0.0,0.0,-0.0040485829959514,-0.0020986358866735,-0.0024548224261711,1.0606480951623816,1.1720583117459438
2019-07-31,0,0,0,286.4115295410156,-0.0109404142462187,-0.0220588235294116,0.0,-0.0061728395061728,-0.0284552845528455,-0.0147213459516298,-0.0,1.0606480951623816,1.1592355082947194
2019-08-01,0,1,1,283.91748046875,-0.0087079213475184,0.0150375939849622,0.016,0.012422360248447,0.0209205020920502,-0.0010672358591248,-0.0087079213475184,1.0514120549723123,1.1491409766652385
2019-08-02,0,1,1,281.7797241210937,-0.0075294988675117,-0.0271604938271604,-0.0157480314960629,-0.0061349693251532,-0.0450819672131147,-0.0213675213675212,-0.0075294988675117,1.04349544909511,1.1404885209828262
2019-08-05,0,1,1,273.3057556152344,-0.0300730243536533,0.0025380710659899,0.0,0.0,0.0128755364806865,0.0,-0.0300730243536533,1.0121143850415464,1.1061905819162476
2019-08-06,1,1,0,277.1383361816406,0.0140230510615437,-0.0126582278481013,-0.008,-0.0123456790123457,-0.0169491525423729,-0.012008733624454,0.0140230510615437,1.026307316743107,1.121702748930258
2019-08-07,1,0,-1,277.302001953125,0.0005905562317336,0.0,0.0,0.0,0.0043103448275862,-0.0044198895027625,0.0,1.026307316743107,1.1223651774787915
2019-08-08,1,1,0,282.7427062988281,0.0196201408838829,-0.0102564102564102,-0.0080645161290322,-0.0062499999999999,-0.0171673819742489,-0.0077691453940066,0.0196201408838829,1.0464436108877666,1.1443861403840898
2019-08-09,0,1,1,280.8168334960937,-0.0068113969337866,-0.005181347150259,-0.008130081300813,-0.0062893081761006,-0.0043668122270743,-0.006711409395973,-0.0068113969337866,1.039315868085185,1.1365912721364098
2019-08-12,0,1,1,277.3983459472656,-0.012173371183874,0.0052083333333332,0.0,-0.0063291139240506,0.0043859649122808,0.0078828828828827,-0.012173371183874,1.026663890245694,1.1227551246963416
2019-08-13,1,1,0,281.7123718261719,0.0155517361294084,0.0,-0.0081967213114754,-0.0063694267515923,0.0087336244541484,-0.0033519553072625,0.0155517361294084,1.0426302961603868,1.14021591613356
2019-08-14,0,1,1,273.3827819824219,-0.0295677104621081,-0.0181347150259066,-0.0082644628099173,-0.0128205128205128,-0.0346320346320346,-0.0033632286995515,-0.0295677104621081,1.0118021054444943,1.1065023420610356
2019-08-15,1,1,0,274.1049499511719,0.0026416000434015,-0.0290237467018469,-0.0166666666666667,-0.0194805194805195,-0.0448430493273542,-0.0101237345331833,0.0026416000434015,1.0144748819301503,1.1094252786958478
2019-08-16,1,1,0,278.1494140625,0.0147551662676963,0.0,-0.0084745762711864,-0.0066225165562914,0.0140845070422537,-0.0079545454545454,0.0147551662676963,1.0294436274874312,1.1257950331445905
2019-08-19,1,1,0,281.5004577636719,0.0120476389010795,-0.0108695652173913,-0.0085470085470085,-0.0066666666666667,-0.0185185185185184,-0.0080183276059565,0.0120476389010795,1.0418459925804173,1.1393582051805453
2019-08-20,0,0,0,279.34344482421875,-0.0076625557080408,0.0082417582417582,0.0,0.0,0.0188679245283018,-0.0057736720554273,-0.0,1.0418459925804173,1.130627809461936
2019-08-21,1,0,-1,281.61602783203125,0.0081354441993173,0.0163487738419618,0.0086206896551723,0.0067114093959732,0.0185185185185186,0.0116144018583044,0.0,1.0418459925804173,1.13982596891601
2019-08-22,0,0,0,281.5293884277344,-0.0003076508285548,0.0,0.0,0.0,0.0,0.002296211251435,-0.0,1.0418459925804173,1.1394753005122646
2019-08-23,0,0,0,274.2976379394531,-0.025687373274487,-0.0026809651474529,0.0,0.0,-0.0045454545454546,0.0011454753722794,-0.0,1.0418459925804173,1.110205173130948
2019-08-26,1,1,0,277.33087158203125,0.011058183604365,0.0026881720430107,0.0,0.0,0.0091324200913243,-0.005720823798627,0.011058183604365,1.0533669168538435,1.1224820257739458
2019-08-27,0,1,1,276.2427673339844,-0.0039234876443426,0.0053619302949061,0.0,0.0,0.009049773755656,0.0,-0.0039234876443426,1.0492340447706083,1.1180779814148252
2019-08-28,1,1,0,278.1879577636719,0.0070415976804045,0.0026666666666665,0.0,-0.0066666666666667,0.0089686098654708,0.0,0.0070415976804045,1.0566223287864667,1.1259510367352672
2019-08-29,1,1,0,281.7412414550781,0.0127729601236903,-0.0079787234042553,-0.0085470085470085,-0.0067114093959731,-0.0133333333333331,-0.0138089758342921,0.0127729601236903,1.070118523657857,1.1403327644287145
2019-08-30,0,1,1,281.61602783203125,-0.0004444277394398,0.0,0.0086206896551723,0.0135135135135135,0.0180180180180178,-0.0326721120186699,-0.0004444277394398,1.0696429333014552,1.1398259689160104
2019-09-03,0,1,1,279.9693603515625,-0.0058472079630741,-0.0053475935828877,0.0,0.0,-0.0088105726872246,0.0012091898428052,-0.0058472079630741,1.063388508624209,1.133161169434046
2019-09-04,1,1,0,283.14715576171875,0.0113505113779801,0.0268817204301075,0.0,0.0066666666666665,0.031111111111111,0.0132850241545894,0.0113505113779801,1.0754585119905613,1.1460231281807924
2019-09-05,1,1,0,286.787109375,0.0128553423165742,0.018324607329843,0.0084745762711864,0.0066225165562914,0.0258620689655173,0.0166865315852202,0.0128553423165742,1.0892838993094736,1.1607556477962677
2019-09-06,1,1,0,287.0085754394531,0.0007722315864746,-0.0051413881748072,0.0084033613445377,0.006578947368421,-0.0042016806722687,0.0093786635404455,0.0007722315864746,1.0901250787431587,1.1616520199716749
2019-09-09,1,1,0,287.1530456542969,0.0005033654991755,0.0310077519379845,0.0166666666666666,0.0130718954248365,0.0464135021097045,0.0092915214866433,0.0005033654991755,1.090673810097584,1.1622367555205761
2019-09-10,0,1,1,287.08563232421875,-0.0002347644613154,0.0050125313283206,0.0,0.0064516129032257,0.0080645161290322,0.0069044879171462,-0.0002347644613154,1.0904177586480854,1.1619639036347453
2019-09-11,1,0,-1,289.1271057128906,0.0071110259755748,0.0473815461346633,0.0163934426229508,0.0128205128205127,0.064,0.0297142857142855,0.0,1.0904177586480854,1.1702266591361723
2019-09-12,1,1,0,290.12860107421875,0.0034638584260675,-0.0166666666666667,0.0,0.0,-0.0225563909774436,-0.0110987791342951,0.0034638584260675,1.0941948113893123,1.17428015860983
2019-09-13,0,1,1,289.9359436035156,-0.0006640416352948,0.0096852300242131,0.0,0.0,0.0115384615384614,0.0022446689113355,-0.0006640416352948,1.0934682204774262,1.1735003876930126
2019-09-16,0,0,0,289.0404052734375,-0.0030887454620072,-0.026378896882494,0.0,-0.0063291139240506,-0.0342205323193915,-0.0167973124300112,-0.0,1.0934682204774262,1.169875743695862
2019-09-17,1,1,0,289.77227783203125,0.0025320769873034,0.0024630541871923,0.0,0.0063694267515923,0.0039370078740157,0.0056947608200457,0.0025320769873034,1.0962369661948448,1.1728379591444786
2019-09-18,1,1,0,289.9456481933594,0.0005982986454922,-0.0024570024570026,0.0,0.0,0.0,0.0022650056625141,0.0005982986454922,1.0968928432868577,1.1735396665068167
2019-09-19,0,1,1,289.92633056640625,-6.662499359277874e-05,-0.0172413793103446,0.0,0.0,-0.0274509803921567,-0.0112994350282485,-6.662499359277874e-05,1.0968197628082017,1.1734614794340548
2019-09-20,0,0,0,288.5565185546875,-0.0047246899205141,0.0100250626566416,0.0080645161290322,0.0063291139240506,0.0080645161290322,0.0068571428571428,-0.0,1.0968197628082017,1.167917237810061
2019-09-23,0,0,0,288.48883056640625,-0.0002345744557089,0.0471464019851115,0.024,0.0251572327044022,0.064,0.0329171396140748,-0.0,1.0968197628082017,1.1676432742596887
2019-09-24,0,1,1,286.2250366210937,-0.0078470765778622,-0.0142180094786729,-0.0078125,-0.0061349693251532,-0.0187969924812031,-0.0087912087912087,-0.0078470765778622,1.088212934137333,1.1584806880709473
2019-09-25,1,0,-1,287.91802978515625,0.0059149024279929,0.0,0.0,0.0,0.0,0.0,0.0,1.088212934137333,1.1653329883056012
2019-09-26,0,1,1,287.3182373046875,-0.0020832056989147,0.0072115384615385,0.0157480314960629,0.0123456790123455,0.0076628352490422,0.0088691796008868,-0.0020832056989147,1.0859459627513053,1.1629053599832295
2019-09-27,0,1,1,285.7703857421875,-0.0053872374305936,0.0405727923627685,0.0232558139534884,0.024390243902439,0.0494296577946766,0.0274725274725273,-0.0053872374305936,1.0800957140131695,1.15664051269969
2019-09-30,1,1,0,287.0956726074219,0.0046375934363962,-0.0068807339449541,-0.0075757575757575,-0.0059523809523809,-0.0144927536231882,-0.002139037433155,0.0046375934363962,1.0851047588071567,1.162004541149656
2019-10-01,0,1,1,283.6807861328125,-0.0118945940340903,0.0600461893764434,0.0305343511450382,0.0239520958083832,0.0808823529411764,0.0643086816720257,-0.0118945940340903,1.072197878216686,1.1481829688669114
2019-10-02,0,0,0,278.669677734375,-0.017664602762668,0.0239651416122004,0.0074074074074073,0.0116959064327486,0.0374149659863944,0.0100704934541793,-0.0,1.072197878216686,1.1279007728230166
2019-10-03,1,0,-1,280.9527893066406,0.0081928955845775,-0.0361702127659574,-0.0073529411764705,-0.0057803468208093,-0.0557377049180327,-0.0179461615154535,0.0,1.072197878216686,1.13714154608452
2019-10-04,1,0,-1,284.7546081542969,0.0135318779252511,-0.0110375275938189,-0.0074074074074074,-0.0116279069767442,-0.0208333333333333,-0.0010152284263958,0.0,1.072197878216686,1.1525292066698671
2019-10-07,0,0,0,283.5259704589844,-0.0043147245387044,-0.0133928571428572,0.0,0.0058823529411764,-0.0212765957446808,0.0,-0.0,1.072197878216686,1.1475563606202752
2019-10-08,0,1,1,279.1242980957031,-0.0155247590058703,-0.01131221719457,0.0,0.0,-0.0217391304347824,-0.0050813008130081,-0.0155247590058703,1.0555522645507667,1.129740824675992
2019-10-09,1,0,-1,281.7749938964844,0.0094964709946978,-0.0320366132723111,-0.0149253731343284,-0.0175438596491228,-0.037037037037037,-0.020429009193054,0.0,1.0555522645507667,1.1404693756490536
2019-10-10,1,0,-1,283.6807861328125,0.0067635250735849,-0.0070921985815602,0.0,0.0,-0.0192307692307693,0.0,0.0,1.0555522645507667,1.1481829688669116
2019-10-11,1,1,0,286.6216735839844,0.010366889810419,0.0047619047619047,0.0,0.0,0.0078431372549019,-0.003128258602711,0.010366889810419,1.0664950585665027,1.1600860551873546
2019-10-14,0,1,1,286.3024597167969,-0.0011137115459413,0.0047393364928911,0.0,0.0,0.0038910505836575,0.0041841004184099,-0.0011137115459413,1.0653072907060879,1.158794053953407
2019-10-15,1,1,0,289.136962890625,0.0099003800967407,-0.0023584905660376,0.0,0.0,-0.0077519379844961,-0.00625,0.0099003800967407,1.0758542378039073,1.170266555541389
2019-10-16,0,0,0,288.672607421875,-0.0016060052098065,0.0,0.0,0.0,0.0,-0.0020964360587001,-0.0,1.0758542378039073,1.1683871013563272
2019-10-17,1,1,0,289.52392578125,0.002949079121078,-0.0212765957446809,-0.0151515151515151,-0.0119047619047618,-0.0273437499999998,-0.0115546218487394,0.002949079121078,1.0790270170739382,1.171832767362274
2019-10-18,0,1,1,288.2566223144531,-0.0043771977164829,0.0048309178743961,0.0,0.0,0.0080321285140561,0.004250797024442,-0.0043771977164829,1.0743039024787788,1.166703423648876
2019-10-21,1,1,0,290.21075439453125,0.0067791402826693,-0.03125,-0.0153846153846154,-0.0180722891566265,-0.0478087649402388,-0.0063492063492062,0.0067791402826693,1.0815867593399016,1.1746126698260624
2019-10-22,0,1,1,289.2627258300781,-0.0032666899833915,-0.0198511166253101,-0.0234375,-0.01840490797546,-0.0376569037656905,-0.0053248136315229,-0.0032666899833915,1.078053550706997,1.170775574383177
2019-10-23,1,0,-1,290.1043395996094,0.0029095133744456,0.0126582278481011,-0.016,-0.0124999999999999,0.0130434782608697,0.0096359743040685,0.0,1.078053550706997,1.174181961575319
2019-10-24,1,1,0,290.5783996582031,0.0016341019208745,0.0224999999999999,0.0081300813008129,0.0063291139240506,0.0343347639484978,0.0116648992576882,0.0016341019208745,1.079815200085013,1.1761006945741854
2019-10-25,1,1,0,291.768310546875,0.0040949736459128,-0.0097799511002445,-0.0080645161290322,-0.0062893081761006,-0.0082987551867219,0.0010482180293502,0.0040949736459128,1.0842370148718172,1.1809167959234064
2019-10-28,1,1,0,293.4128723144531,0.0056365331947656,0.0098765432098766,0.0,-0.0063291139240506,0.0125523012552299,-0.0052356020942408,0.0056365331947656,1.0903483527971358,1.187573072643885
2019-10-29,0,1,1,293.3257751464844,-0.0002968416732426,-0.0048899755501221,-0.008130081300813,-0.0063694267515923,-0.0123966942148759,0.0,-0.0002968416732426,1.0900246919676742,1.1872205514659033
2019-10-30,1,0,-1,294.2254638671875,0.0030671996699023,0.0,0.0,0.0064102564102563,0.0167364016736402,0.0494736842105263,0.0,1.0900246919676742,1.190861993949461
2019-10-31,0,1,1,293.44189453125,-0.0026631594887762,-0.0196560196560197,-0.0081967213114754,-0.0127388535031847,-0.0329218106995885,-0.0080240722166499,-0.0026631594887762,1.0871217823662602,1.1876905385304515
2019-11-01,1,1,0,296.1602783203125,0.009263788980796,0.0125313283208019,-0.0082644628099173,0.0,0.0212765957446807,0.0111223458038423,0.009263788980796,1.097192649154528,1.1986930530538855
2019-11-04,1,0,-1,297.35015869140625,0.0040176906161832,-0.004950495049505,0.0,-0.0064516129032258,-0.0041666666666665,-0.002,0.0,1.097192649154528,1.2035090308848242
2019-11-05,0,0,0,297.0212707519531,-0.0011060627675482,0.0,0.0,0.0,0.0,0.0,-0.0,1.097192649154528,1.2021778743553544
2019-11-06,1,1,0,297.08892822265625,0.0002277866178803,-0.0099502487562188,-0.0083333333333333,-0.0064935064935065,-0.0167364016736402,-0.0090180360721442,0.0002277866178803,1.0974425749572423,1.2024517143874445
2019-11-07,1,1,0,298.1337585449219,0.0035168941788452,0.0050251256281406,0.0,0.0,0.004255319148936,0.0070778564206268,0.0035168941788452,1.1013021643607264,1.2066806098221161
2019-11-08,1,0,-1,298.8690185546875,0.0024662085010236,0.0075,0.0084033613445377,0.0065359477124182,0.0084745762711864,0.0040160642570279,0.0,1.1013021643607264,1.2096565358000797
2019-11-11,0,1,1,298.2982177734375,-0.0019098693601978,-0.0049627791563277,0.0,0.0,-0.0042016806722687,-0.002,-0.0019098693601978,1.0991988211006942,1.2073462498459921
2019-11-12,1,1,0,298.927001953125,0.0021079045807945,-0.0024937655860348,-0.0083333333333333,-0.0129870129870129,-0.0084388185654008,0.0020040080160319,0.0021079045807945,1.1015158273308965,1.2098912205366477
2019-11-13,1,1,0,299.0238342285156,0.0003239328490165,0.0049999999999998,-0.0084033613445377,0.0,0.0085106382978723,0.002,0.0003239328490165,1.1018726444910807,1.210283144046716
2019-11-14,1,0,-1,299.4591064453125,0.001455643888454,-0.0049751243781093,0.0,0.0,0.0,-0.0019960079840318,0.0,1.1018726444910807,1.2120448853086467
2019-11-15,1,1,0,301.6260681152344,0.0072362523739701,-0.01,0.0,-0.006578947368421,-0.0126582278481013,-0.007,0.0072362523739701,1.1098460730305921,1.22081554798732
2019-11-18,1,0,-1,301.8485717773437,0.0007376804780161,0.0126262626262625,0.0,0.0066225165562914,0.017094017094017,0.0100704934541793,0.0,1.1098460730305921,1.2217161197843287
2019-11-19,0,1,1,301.7615051269531,-0.0002884447982575,0.0249376558603493,0.0084745762711864,0.006578947368421,0.0294117647058824,0.0129611166500498,-0.0002884447982575,1.10952594370396,1.2213637221246296
2019-11-20,0,1,1,300.6393127441406,-0.003718805625457,-0.0097323600973235,-0.0084033613445377,-0.0065359477124182,-0.0163265306122448,-0.0049212598425197,-0.003718805625457,1.1053998323829233,1.2168217078440635
2019-11-21,0,1,1,300.1556091308594,-0.0016089167077524,-0.0024570024570026,-0.0084745762711864,-0.006578947368421,0.0,-0.0009891196834816,-0.0016089167077524,1.1036213361238556,1.2148639430679573
2019-11-22,1,1,0,300.8231506347656,0.0022239847718961,-0.0172413793103446,-0.0085470085470085,-0.0066225165562914,-0.0248962655601659,-0.0069306930693069,0.0022239847718961,1.1060757731693347,1.217565781977266
2019-11-25,1,1,0,303.1546325683594,0.0077503407855217,-0.0025062656641604,0.0,-0.0066666666666667,-0.0085106382978723,0.0019940179461617,0.0077503407855217,1.1146482373460065,1.22700233171638
2019-11-26,1,1,0,303.8414611816406,0.0022656048745235,-0.0125628140703517,-0.0086206896551723,-0.0067114093959731,-0.0171673819742489,-0.0049751243781095,0.0022656048745235,1.1171735898259167,1.2297822341801685
2019-11-27,1,1,0,305.19580078125,0.0044573890421089,-0.010178117048346,-0.0086956521739131,-0.0135135135135134,-0.0131004366812228,-0.0039999999999998,0.0044573890421089,1.1221532671433403,1.2352638520349835
2019-11-29,0,1,1,304.0639343261719,-0.0037086567121197,0.0102827763496144,-0.0087719298245614,0.0,0.0132743362831859,0.0050200803212849,-0.0037086567121197,1.117991585897122,1.230682682458895
2019-12-02,0,0,0,301.4809875488281,-0.0084947489187355,-0.0100755667506297,0.0,0.0,0.0086206896551723,-0.0405940594059406,-0.0,1.117991585897122,1.2202283420727709
2019-12-03,0,1,1,299.4591064453125,-0.0067064962203898,0.0432569974554706,0.0263157894736842,0.0272108843537415,0.0598290598290598,0.0237358101135192,-0.0067064962203898,1.1104937795518754,1.2120448853086474
2019-12-04,1,1,0,301.3068542480469,0.0061702842323541,0.0219512195121953,0.017094017094017,0.0132450331125828,0.0241935483870967,0.0141129032258064,0.0061702842323541,1.1173458418099718,1.2195235467533727
2019-12-05,1,0,-1,301.8485717773437,0.0017978931499875,0.0811455847255369,0.0420168067226891,0.0326797385620916,0.1141732283464567,0.0407554671968191,0.0,1.1173458418099718,1.2217161197843291
2019-12-06,1,0,-1,304.60565185546875,0.0091339841758759,-0.0154525386313466,0.0080645161290322,0.0126582278481013,-0.0212014134275618,-0.0038204393505254,0.0,1.1173458418099718,1.2328752554898519
2019-12-09,0,1,1,303.6479797363281,-0.0031439735714261,0.013452914798206,0.016,0.0124999999999999,0.0036101083032489,0.0210930009587728,-0.0031439735714261,1.1138329360131782,1.2289991282697266
2019-12-10,0,0,0,303.3093566894531,-0.0011151829403542,-0.0464601769911504,-0.0078740157480314,-0.0061728395061728,-0.0683453237410072,-0.019718309859155,-0.0,1.1138329360131782,1.2276285694081701
2019-12-11,1,1,0,304.1703491210937,0.0028386609666055,0.0,0.0,0.0,-0.0077220077220077,0.0076628352490422,0.0028386609666055,1.1169947300919585,1.231113390709639
2019-12-12,1,0,-1,306.79205322265625,0.0086191968057964,0.0208816705336427,0.0079365079365079,0.012422360248447,0.0233463035019454,0.0228136882129277,0.0,1.1169947300919585,1.2417245993144168
2019-12-13,1,1,0,306.975830078125,0.0005990274309204,-0.0340909090909091,-0.0078740157480314,-0.0061349693251532,-0.053231939163498,-0.0157992565055762,0.0005990274309204,1.117663840575477,1.2424684264110548
2019-12-16,1,1,0,309.08477783203125,0.0068700775346695,0.0564705882352942,0.0238095238095237,0.0185185185185183,0.0843373493975903,0.0349386213408877,0.0068700775346695,1.1253422778179272,1.2510042808348776
2019-12-17,1,0,-1,309.1524963378906,0.0002190936296972,0.0066815144766145,0.0155038759689922,0.0121212121212122,0.0074074074074073,0.0027372262773721,0.0,1.1253422778179272,1.2512783679035326
2019-12-18,1,0,-1,309.1718444824219,6.258446805529339e-05,-0.0110619469026548,0.0,0.0,-0.0183823529411765,-0.0045495905368517,0.0,1.1253422778179272,1.2513566784945769
2019-12-19,1,1,0,310.4390869140625,0.0040988287072585,-0.0246085011185681,-0.0152671755725191,-0.0119760479041916,-0.0299625468164794,-0.016453382084095,0.0040988287072585,1.129954863051739,1.25648577517141
2019-12-20,1,0,-1,311.8001708984375,0.0043843834160992,-0.0022935779816515,-0.0077519379844961,0.0,0.0038610038610038,-0.0009293680297397,0.0,1.129954863051739,1.2619946905666362
2019-12-23,1,1,0,312.2765197753906,0.0015277377032236,-0.0321839080459769,-0.015625,-0.012121212121212,-0.0499999999999999,-0.0130232558139535,0.0015277377032236,1.1316811376989642,1.263922687436683
2019-12-24,1,1,0,312.2862548828125,3.1174637878272904e-05,-0.01187648456057,-0.0079365079365079,-0.0122699386503066,-0.0242914979757085,-0.001885014137606,3.1174637878272904e-05,1.1317164174486256,1.2639620897687698
2019-12-26,1,0,-1,313.9486389160156,0.0053232699397127,0.0216346153846154,0.0,0.0,0.0248962655601658,0.0084985835694051,0.0,1.1317164174486256,1.2706905011661724
2019-12-27,0,1,1,313.8708190917969,-0.0002478743799859,-0.0070588235294117,0.0,0.0,-0.0080971659919028,0.0,-0.0002478743799859,1.1314358939433307,1.270375529546042
2019-12-30,0,0,0,312.140380859375,-0.0055132179456153,-0.0071090047393362,0.0,0.0062111801242235,-0.0040816326530612,0.0009363295880149,-0.0,1.1314358939433307,1.2633716723788782
2019-12-31,1,1,0,312.898681640625,0.0024293581598198,-0.0047732696897375,0.008,0.0,-0.0163934426229508,0.0018709073900842,0.0024293581598198,1.134184556964595,1.266440854660057
2020-01-02,1,1,0,315.8248596191406,0.0093518386308717,-0.0215827338129496,0.0,0.0,-0.025,-0.0130718954248366,0.0093518386308717,1.1447912679189547,1.278284405168381
2020-01-03,0,1,1,313.433349609375,-0.007572266517112,0.0024509803921568,-0.0079365079365079,-0.0061728395061728,0.0042735042735044,0.0037842951750235,-0.007572266517112,1.13612260333181,1.2686048949677782
2020-01-06,1,0,-1,314.6291198730469,0.0038150703017472,0.0097799511002445,0.008,0.0062111801242235,0.0170212765957447,-0.0028275212064089,0.0,1.13612260333181,1.273444711827221
2020-01-07,0,0,0,313.74444580078125,-0.0028117997235048,0.0,0.0,0.0,0.0,0.0009451795841208,-0.0,1.13612260333181,1.2698640403386066
2020-01-08,1,1,0,315.4165954589844,0.0053296550124903,0.0242130750605327,0.0079365079365079,0.0061728395061726,0.0292887029288702,0.0169971671388102,0.0053296550124903,1.142177744859461,1.2766319775863786
2020-01-09,1,0,-1,317.55535888671875,0.0067807574443636,0.0,0.0,0.0,0.0040650406504065,-0.0037140204271122,0.0,1.142177744859461,1.2852885093721103
2020-01-10,0,0,0,316.6414794921875,-0.0028778585180709,-0.0378250591016549,-0.0078740157480314,-0.0122699386503066,-0.0607287449392713,-0.011183597390494,-0.0,1.142177744859461,1.2815896308872352
2020-01-13,1,0,-1,318.819091796875,0.0068772174390412,-0.004914004914005,0.0,0.0,-0.004310344827586,-0.0084825636192271,0.0,1.142177744859461,1.2904034014464674
2020-01-14,0,1,1,318.3330993652344,-0.001524351722168,-0.0148148148148147,-0.0079365079365079,-0.0062111801242236,-0.0259740259740259,-0.0057034220532318,-0.001524351722168,1.1404366642470625,1.288436372799181
2020-01-15,1,1,0,319.05242919921875,0.0022596765319684,-0.0225563909774436,0.0,0.0,-0.0266666666666667,-0.01434034416826,0.0022596765319684,1.143013682213458,1.2913478222337298
2020-01-16,1,1,0,321.7064819335937,0.008318547334168,0.0051282051282051,-0.008,-0.0062499999999999,0.0228310502283106,-0.0116391852570321,0.008318547334168,1.1525218956325523,1.302089960217856
2020-01-17,1,1,0,322.707763671875,0.0031124077210478,-0.0178571428571427,-0.0161290322580645,-0.0188679245283018,-0.0312500000000001,-0.0098135426889106,0.0031124077210478,1.1561090136791956,1.3061425950635368
2020-01-21,0,0,0,322.0758056640625,-0.0019582981228026,-0.0078328981723237,0.0,0.0,0.0045662100456622,-0.0139720558882234,-0.0,1.1561090136791956,1.3035847784715113
2020-01-22,1,1,0,322.1147155761719,0.0001208097951634,0.0026315789473685,0.0,0.0,0.0,0.0050607287449391,0.0001208097951634,1.1562486829723249,1.3037422642815768
2020-01-23,1,1,0,322.4841613769531,0.0011469385995619,0.0026246719160103,-0.0082644628099173,0.0,0.0,0.0070493454179254,0.0011469385995619,1.1575748292175185,1.3052375766083617
2020-01-24,0,1,1,319.6163024902344,-0.0088930224494544,-0.013089005235602,-0.0083333333333333,-0.0064935064935065,-0.0136363636363637,0.002,-0.0088930224494544,1.1472804902743639,1.293630069537712
2020-01-27,0,1,1,314.4930114746094,-0.0160295046770385,0.0106100795755967,0.0,-0.0065359477124182,0.0092165898617511,0.002994011976048,-0.0160295046770385,1.128890152289636,1.2728938202876998
2020-01-28,1,1,0,317.78863525390625,0.0104791637939558,0.0078740157480314,0.0,0.0,0.0136986301369863,0.0039800995024874,0.0104791637939558,1.140719977100863,1.2862326831228088
2020-01-29,0,1,1,317.5261535644531,-0.000825963109862,0.015625,0.0084033613445377,0.013157894736842,0.0225225225225225,0.0039643211100099,-0.000825963109862,1.139777784481095,1.2851703023758505
2020-01-30,1,0,-1,318.556640625,0.0032453612056171,0.0025641025641025,0.0,0.0,0.0,-0.0009871668311945,0.0,1.139777784481095,1.2893411442177922
2020-01-31,0,0,0,312.77227783203125,-0.0181580355117381,0.0102301790281329,0.0,0.0,0.0088105726872247,0.0049407114624506,-0.0,1.139777784481095,1.2659292419343404
